t,dt,force_n,tilt_rad,x,y,speed_m_s,effort_nm
3.7399999999998097,0.0039999999999995595,0.0,0.0012853271476137248,0.00032298057832800544,-4.893282785011871e-05,0.0004202352300842917,0.7501219227273404
3.7439999999998093,0.0039999999999995595,0.0,0.0012876549339159377,0.00032330071213764226,-5.0415753209255936e-05,0.00036489010461856754,0.7500040488787095
3.747999999999809,0.0039999999999995595,0.0,0.0012897315815550807,0.00032360339397943333,-5.166176713959303e-05,0.00030516771554223735,0.7498923205373278
3.7519999999998084,0.0039999999999995595,0.0,0.0012915304847112207,0.0003238869208830144,-5.2653674935497525e-05,0.0002416708173553561,0.7497870163367288
3.755999999999808,0.0039999999999995595,0.0,0.0012930294038897346,0.00032414983143856093,-5.337589778218125e-05,0.0001753727105332816,0.7496883790002963
3.7599999999998075,0.0039999999999995595,0.0,0.0012942107966174626,0.0003243909263621982,-5.3814546343916366e-05,0.00010876422930669447,0.7495966147942227
3.763999999999807,0.0039999999999995595,0.0,0.0012950620537742028,0.0003246092835105134,-5.395748146176345e-05,5.572250760871798e-05,0.7495118931975785
3.7679999999998066,0.0039999999999995595,0.0,0.0012955756441179497,0.0003248042672433222,-5.379436196724512e-05,7.648190953637279e-05,0.7495662943135813
3.771999999999806,0.0039999999999995595,0.0,0.0012957491677116932,0.00032497553215196233,-5.3316679760314425e-05,0.00014521917198050526,0.7496487597106218
3.7759999999998057,0.0039999999999995595,0.0,0.0012955853221275112,0.00032512302128275726,-5.251778242909288e-05,0.00022266530145165878,0.7497238762796131
3.7799999999998053,0.0039999999999995595,0.0,0.001295091785075129,0.00032524695908968957,-5.139288380180148e-05,0.00030297513761195485,0.7497916267499009
3.783999999999805,0.0039999999999995595,0.0,0.0012942810166533334,0.00032534783944483756,-4.9939062915469706e-05,0.000384582233745851,0.7498520282404045
3.7879999999998044,0.0039999999999995595,0.0,0.0012931699879379203,0.00032542640911832654,-4.815525196170657e-05,0.00046666759733896555,0.7499051314302501
3.791999999999804,0.0039999999999995595,0.0,0.001291779839110386,0.0003254836472102751,-4.604221382543842e-05,0.0005486253318010616,0.7499510195975528
3.7959999999998035,0.0039999999999995595,0.0,0.0012901354752798996,0.00032552074107488363,-4.3602509869450385e-05,0.0006299339444890861,0.7499898075363323
3.799999999999803,0.0039999999999995595,0.0,0.0012882651046194368,0.0003255390593210256,-4.084045863746934e-05,0.0007101160305957914,0.7500216403611275
3.8039999999998027,0.0039999999999995595,0.0,0.001286199727749283,0.00032554012250447497,-3.776208615211906e-05,0.0007887236917045412,0.7500466922083577
3.807999999999802,0.0039999999999995595,0.0,0.0012839725846122902,0.00032552557214454004,-3.4375068474607564e-05,0.0008653329911066336,0.7500651648429665
3.8119999999998018,0.0039999999999995595,0.0,0.001281618569399896,0.00032549713870284267,-3.068866717310932e-05,0.000939542003088869,0.7500772861783445
3.8159999999998013,0.0039999999999995595,0.0,0.001279173621003247,0.0003254566091550459,-2.671365831860879e-05,0.0010109704083979163,0.7500833087170291
3.819999999999801,0.0039999999999995595,0.0,0.0012766740999808422,0.0003254057947682573,-2.2462255593897758e-05,0.0010792597789681302,0.7500835079192505
3.8239999999998004,0.0039999999999995595,0.0,0.0012741561635473294,0.0003253464996686267,-1.7948028065868248e-05,0.0011440741643205037,0.7500781805060304
3.8279999999998,0.0039999999999995595,0.0,0.001271655148088299,0.00032528049074634536,-1.3185813135866469e-05,0.0012051007938699086,0.7500676427032947
3.8319999999997996,0.0039999999999995595,0.0,0.0012692049717664346,0.00032520946939988124,-8.191625150001491e-06,0.0012620508027290293,0.7500522284333198
3.835999999999799,0.0039999999999995595,0.0,0.0012668375686398462,0.00032513504556896266,-2.9825601224133436e-06,0.0013146599338128453,0.7500322874597845
3.8399999999997987,0.0039999999999995595,0.0,0.0012645823656539038,0.0003250587144477331,2.4233029981905454e-06,0.001362689191472098,0.7500081834928076
3.8439999999997982,0.0039999999999995595,0.0,0.0012624658125645397,0.0003249818362067078,8.007004104646518e-06,0.0014059254331407539,0.7499802922605244
3.847999999999798,0.0039999999999995595,0.0,0.0012605109756694656,0.00032490561898585975,1.3748806344757237e-05,0.001444181890686709,0.7499489995540399
3.8519999999997974,0.0039999999999995595,0.0,0.0012587372027291397,0.00032483110535252275,1.962830276807443e-05,0.0014772986153556206,0.7499146992529544
3.855999999999797,0.0039999999999995595,0.0,0.001257159866966833,0.0003247591623479157,2.5624524796015655e-05,0.0015051428405060765,0.749877791339068
3.8599999999997965,0.0039999999999995595,0.0,0.001255790193866921,0.0003246904751761833,3.171605209336835e-05,0.0015276092561898277,0.7498386799062957
3.863999999999796,0.0039999999999995595,0.0,0.0012546351748232239,0.0003246255445210376,3.788112340179336e-05,0.0015446201888159297,0.7497977711752803
3.8679999999997956,0.0039999999999995595,0.0,0.0012536975676865321,0.0003245646874085083,4.4097747874239515e-05,0.0015561256785656427,0.7497554715215814
3.871999999999795,0.0039999999999995595,0.0,0.0012529759816185112,0.00032450804147108036,5.034381642617187e-05,0.0015621034469052394,0.7497121855267035
3.8759999999997947,0.0039999999999995595,0.0,0.0012524650438033038,0.0003244555724096549,5.659721259499753e-05,0.0015625587463717258,0.7496683140614742
3.8799999999997943,0.0039999999999995595,0.0,0.001252155640605078,0.0003244070843963589,6.283592237671142e-05,0.0015575240853336057,0.7497119023008081
3.883999999999794,0.0039999999999995595,0.0,0.001252035225492348,0.00032436223311406643,6.903814248895927e-05,0.0015470588212307464,0.7497671339463373
3.8879999999997934,0.0039999999999995595,0.0,0.001252088185411482,0.0003243205410884736,7.518238649505329e-05,0.0015312486169953366,0.7498217178514708
3.891999999999793,0.0039999999999995595,0.0,0.0012522962529447072,0.00032428141493627473,8.124758821462184e-05,0.0015102047572256765,0.7498752864136662
3.8959999999997925,0.0039999999999995595,0.0,0.0012526389557023843,0.00032424416412891934,8.721320184544472e-05,0.0014840633225357755,0.7499274850325521
3.899999999999792,0.0039999999999995595,0.0,0.001253094089330416,0.00032420802085600446,9.305929822803407e-05,0.0014529842230509556,0.7499779735895045
3.9039999999997916,0.0039999999999995595,0.0,0.0012536382033567313,0.0003241721605655499,9.876665670022734e-05,0.0014171500942445814,0.750026427821652
3.907999999999791,0.0039999999999995595,0.0,0.0012542470897119705,0.0003241357227603236,0.00010431685201406052,0.001376765061235274,0.7500725405844588
3.9119999999997908,0.0039999999999995595,0.0,0.0012548962624533903,0.0003240978316396531,0.00010969233582045657,0.0013320533800004258,0.7501160229979874
3.9159999999997903,0.0039999999999995595,0.0,0.0012555614205048465,0.0003240576161944,0.00011487651226936415,0.0012832579667307314,0.7501566054729398
3.91999999999979,0.0039999999999995595,0.0,0.001256218884013725,0.000324014229388321,0.00011985380732173367,0.0012306388289776659,0.7501940386135978
3.9239999999997894,0.0039999999999995595,0.0,0.001256845998558447,0.0003239668660911449,0.00012460973142566146,0.0011744714146995064,0.7502280939958076
3.927999999999789,0.0039999999999995595,0.0,0.0012574215011141561,0.0003239147794664123,0.0001291309352685857,0.0011150448976262,0.7502585648191376
3.9319999999997886,0.0039999999999995595,0.0,0.0012579258424204,0.0003238572955594518,0.00013340525838188136,0.0010526604201941839,0.750285266433308
3.935999999999788,0.0039999999999995595,0.0,0.00125834146366752,0.00032379382587670113,0.0001374217704395051,0.0009876293184749578,0.7503080367398729
3.9399999999997877,0.0039999999999995595,0.0,0.0012586530249475883,0.0003237238777957786,0.00014117080515829562,0.0009202713582009729,0.7503267364709721
3.9439999999997872,0.0039999999999995595,0.0,0.0012588475835658898,0.00032364706269517055,0.00014464398677267623,0.0008509130191254103,0.7503412493477051
3.947999999999787,0.0039999999999995595,0.0,0.001258914723229449,0.0003235631017419371,0.00014783424911863735,0.0007798858789552364,0.7503514821213396
3.9519999999997864,0.0039999999999995595,0.0,0.0012588466338083835,0.00032347182932445035,0.0001507358474205926,0.0007075251761032811,0.7503573645011251
3.955999999999786,0.0039999999999995595,0.0,0.0012586381426192854,0.00032337319416385373,0.000153344362928717,0.0006341686874681837,0.7503588489729593
3.9599999999997855,0.0039999999999995595,0.0,0.0012582867008807594,0.000323267258181779,0.00015565670060264808,0.0005601561820967164,0.7503559105135313
3.963999999999785,0.0039999999999995595,0.0,0.001257792325405025,0.00032315419324212036,0.00015767108007979936,0.00048583000370649494,0.7503485462048647
3.9679999999997846,0.0039999999999995595,0.0,0.0012571575002023755,0.0003230342759207113,0.0001593870202022863,0.0004115380859360829,0.7503367747544106
3.971999999999784,0.0039999999999995595,0.0,0.001256387040693696,0.00032290788048801864,0.0001608053174060226,0.00033764287150411814,0.7503206359259783
3.9759999999997837,0.0039999999999995595,0.0,0.001255487924369756,0.00032277547031616126,0.00016192801829874022,0.0002645469174474715,0.7503001898869075
3.9799999999997833,0.0039999999999995595,0.0,0.0012544690906355765,0.000322637587942364,0.000162758386770436,0.00019277662283927348,0.7502755164769145
3.983999999999783,0.0039999999999995595,0.0,0.0012533412170233655,0.0003224948440362785,0.00016330086599164218,0.00012334446733178452,0.7502467144040676
3.9879999999997824,0.0039999999999995595,0.0,0.0012521164719797922,0.0003223479055284629,0.00016356103566132207,6.0456109943748216e-05,0.7502139003733239
3.991999999999782,0.0039999999999995595,0.0,0.0012508082533560776,0.000322197483161776,0.00016354556486869402,4.309452048207296e-05,0.7501772081530325
3.9959999999997815,0.0039999999999995595,0.0,0.0012494309133814527,0.0003220443187267517,0.00016326216093230802,9.520005689520251e-05,0.7501367875847751
3.999999999999781,0.0039999999999995595,0.0,0.001247999478015375,0.00032188917223640565,0.00016271951457594273,0.00015622278395910436,0.7500928035418596
4.003999999999781,0.0040000000000000036,0.0,0.0012465293634279912,0.0003217328092858299,0.00016192724179539327,0.00021662782974612868,0.7500454348417672
4.007999999999781,0.0039999999999995595,0.0,0.0012450360959373966,0.0003215759888276596,0.00016089582276334518,0.0002749595383034303,0.7499948731178233
4.01199999999978,0.0039999999999995595,0.0,0.0012435350391221726,0.0003214194515766123,0.00015963653811236608,0.000330689913617801,0.7499413216553565
4.01599999999978,0.0039999999999995595,0.0,0.001242041133756873,0.0003212639092352303,0.00015816140292866302,0.00038351499159422795,0.7498849941976199
4.019999999999779,0.0039999999999995595,0.0,0.0012405686536866474,0.0003211100347092346,0.00015648309878264768,0.00043321563251837094,0.7498770173236327
4.023999999999779,0.0039999999999995595,0.0,0.0012391309827477451,0.0003209584534551252,0.000154614904116116,0.000479617581129697,0.7499479634835822
4.027999999999778,0.0039999999999995595,0.0,0.0012377404156048326,0.0003208097360752792,0.00015257062330130067,0.000522577157574685,0.7500209410734228
4.031999999999778,0.0039999999999995595,0.0,0.001236407986219492,0.0003206643922474877,0.00015036451468304558,0.0005619753060839341,0.750095705071205
4.0359999999997775,0.0039999999999995595,0.0,0.0012351433255043988,0.000320522866047035,0.00014801121791284204,0.0005977148243424775,0.7501720064132933
4.039999999999777,0.0039999999999995595,0.0,0.0012339545511791008,0.0003203855326907121,0.00014552568088155283,0.0006297189346174826,0.7502495932863819
4.043999999999777,0.0039999999999995595,0.0,0.001232848190220445,0.00032025269670404914,0.00014292308655744143,0.0006579304561252386,0.7503282124071953
4.047999999999776,0.0039999999999995595,0.0,0.001231829134589081,0.0003201245914859623,0.00014021878003462584,0.0006823112498911316,0.750407610283986
4.051999999999776,0.0039999999999995595,0.0,0.0012309006303610603,0.0003200013802194878,0.00013742819609792936,0.0007028417780796856,0.7504875344540199
4.055999999999775,0.0039999999999995595,0.0,0.0012300642980992093,0.00031988315805371055,0.00013456678760883638,0.0007195206971791928,0.750567734691456
4.059999999999775,0.0039999999999995595,0.0,0.0012293201852169359,0.0003197699554606915,0.00013164995501622613,0.0007323644415544901,0.7506479641801316
4.0639999999997745,0.0039999999999995595,0.0,0.001228666845075479,0.0003196617426525688,0.00012869297729339486,0.0007414067730466841,0.7507279806460323
4.067999999999774,0.0039999999999995595,0.0,0.0012281014428221495,0.0003195584349282252,0.0001257109445987841,0.0007466982829715145,0.7508075474444579
4.071999999999774,0.0039999999999995595,0.0,0.0012276198827069298,0.0003194598988062567,0.00012271869295262604,0.0007483058388174116,0.7508864345972065
4.075999999999773,0.0039999999999995595,0.0,0.0012272169548508995,0.00031936595879152973,0.00011973074121393315,0.0007463119718679465,0.750964419775421
4.079999999999773,0.0039999999999995595,0.0,0.0012268864960215935,0.0003192764046164627,0.00011676123063229069,0.0007408142045209146,0.7510412892241052
4.083999999999772,0.0039999999999995595,0.0,0.0012266215620898913,0.00031919099879533475,0.00011382386723675154,0.0007319243178939071,0.7511168386247222
4.087999999999772,0.0039999999999995595,0.0,0.0012264146069355009,0.0003191094843303381,0.0001109318673095427,0.0007197675616944237,0.7511908738926975
4.091999999999771,0.0039999999999995595,0.0,0.0012262576644803608,0.00031903159241162356,0.00010809790617457366,0.0007044818097187048,0.7512632119070978
4.095999999999771,0.0039999999999995595,0.0,0.0012261425295704688,0.0003189570499600722,0.00010533407051219895,0.0006862166648611796,0.7513336811701969
4.0999999999997705,0.0039999999999995595,0.0,0.0012260609344755947,0.00031888558687071715,0.00010265181438940314,0.0006651325188080902,0.7514021223951274
4.10399999999977,0.0039999999999995595,0.0,0.0012260047174784466,0.00031881694282636096,0.0001000619191717558,0.0006413995719488951,0.7514683890202487
4.10799999999977,0.0039999999999995595,0.0,0.0012259659810890666,0.00031875087356464604,9.757445745843142e-05,0.0006151968196814261,0.7515323476493482
4.111999999999769,0.0039999999999995595,0.0,0.0012259372363999609,0.00031868715649731555,9.519876115573674e-05,0.0005867110118591609,0.7515938784172357
4.115999999999769,0.0039999999999995595,0.0,0.0012259115319678995,0.0003186255955972128,9.294339377796214e-05,0.0005561355922653072,0.7516528752807112
4.119999999999768,0.0039999999999995595,0.0,0.0012258825662002822,0.00031856602548640395,9.081612703702468e-05,0.000523669625736119,0.7517092462353335
4.123999999999768,0.0039999999999995595,0.0,0.0012258447804476482,0.0003185083146771723,8.882392175560594e-05,0.0004895167204409168,0.7517629134587781
4.127999999999767,0.0039999999999995595,0.0,0.0012257934331938328,0.0003184523679362232,8.697291311175486e-05,0.0004538839537750307,0.7518138133819723
4.131999999999767,0.0039999999999995595,0.0,0.0012257246543826922,0.0003183981277608099,8.526840019698021e-05,0.0004169808110255917,0.7518618966895048
4.1359999999997665,0.0039999999999995595,0.0,0.001225635479637401,0.00031834557497333277,8.37148398451718e-05,0.00037901814791467195,0.7519071282511492
4.139999999999766,0.0039999999999995595,0.0,0.0012255238653780514,0.0003182947284579122,8.231584466606032e-05,0.00034020719244814697,0.7519494869865999
4.143999999999766,0.0039999999999995595,0.0,0.0012253886850019204,0.000318245644078212,8.107418519508918e-05,0.00030075861050982036,0.7519889656657835
4.147999999999765,0.0039999999999995595,0.0,0.001225229706531085,0.00031819841283012924,7.999179605135195e-05,0.00026088168263245124,0.752025570647332
4.151999999999765,0.0039999999999995595,0.0,0.0012250475544549365,0.0003181531582956714,7.90697859766069e-05,0.00022078369850253641,0.7520593215580013
4.155999999999764,0.0039999999999995595,0.0,0.001224843656018342,0.0003181100334751807,7.830845161212431e-05,0.0001806698513145672,0.7520902509159901
4.159999999999764,0.0039999999999995595,0.0,0.001224620173628516,0.00031806921708399963,7.770729485512151e-05,0.00014074452502660582,0.7521184037012666
4.1639999999997634,0.0039999999999995595,0.0,0.0012243799262117864,0.0003180309094065192,7.726504362361939e-05,0.00010121755920453485,0.7521438368761356
4.167999999999763,0.0039999999999995595,0.0,0.0012241263005263365,0.0003179953278053658,7.697967584775003e-05,6.233646410880226e-05,0.7521666188594001
4.171999999999763,0.0039999999999995595,0.0,0.0012238631553362165,0.00031796270198617825,7.684844649544025e-05,2.4718688699588585e-05,0.7521868289575494
4.175999999999762,0.0039999999999995595,0.0,0.0012235947189982127,0.00031793326911910483,7.686791743281823e-05,1.5752869018432374e-05,0.7522045567564957
4.179999999999762,0.0039999999999995595,0.0,0.0012233254852874525,0.0003179072689168738,7.703398991280416e-05,5.07817638582771e-05,0.7522199014774568
4.183999999999761,0.0039999999999995595,0.0,0.0012230601070451685,0.000317884938766155,7.734193947979226e-05,8.570146961129031e-05,0.7522329713006178
4.187999999999761,0.0039999999999995595,0.0,0.001222803290881603,0.00031786650900407964,7.778645307418862e-05,0.00011939418972343976,0.7522438826602778
4.19199999999976,0.0039999999999995595,0.0,0.0012225596950131328,0.0003178521984254061,7.83616681167912e-05,0.00015163352486121496,0.7522527595152056
4.19599999999976,0.0039999999999995595,0.0,0.001222333831974486,0.000317842210098069,7.906121335049478e-05,0.00018227139198422014,0.7522597325979756
4.1999999999997595,0.0039999999999995595,0.0,0.0012221299775157077,0.00031783672755593764,7.987825121499393e-05,0.00021118519680077567,0.752264938647058
4.203999999999759,0.0039999999999995595,0.0,0.0012219520878304375,0.000317835911427775,8.080552152847115e-05,0.00023826810631690897,0.7522685196254777
4.207999999999759,0.0039999999999995595,0.0,0.0012218037258237605,0.0003178398965507984,8.183538624993613e-05,0.0002634264445632407,0.7522706219298291
4.211999999999758,0.0039999999999995595,0.0,0.0012216879985901333,0.00031784878960620895,8.295987509541969e-05,0.0002865788601106354,0.7522713955934623
4.215999999999758,0.0039999999999995595,0.0,0.0012216075056396142,0.0003178626673027002,8.417073178196757e-05,0.0003076560339337132,0.7522709934876024
4.219999999999757,0.0039999999999995595,0.0,0.0012215642989508726,0.00031788157512260357,8.545946067376287e-05,0.0003266005614643733,0.7522695705241683
4.223999999999757,0.0039999999999995595,0.0,0.0012215598559203232,0.0003179055266341147,8.681737360695218e-05,0.0003433668796170172,0.7522672828639935
4.227999999999756,0.0039999999999995595,0.0,0.001221595064171939,0.00031793450336222237,8.823563667132703e-05,0.00035792118706631207,0.7522642871341003
4.231999999999756,0.0039999999999995595,0.0,0.0012216702189009863,0.0003179684552006946,8.970531673057934e-05,0.00037024133551507573,0.7522607396576007
4.2359999999997555,0.0039999999999995595,0.0,0.0012217850316782308,0.00031800730133795885,9.121742746572916e-05,0.0003803166816030912,0.7522567956997148
4.239999999999755,0.0039999999999995595,0.0,0.0012219386506204769,0.0003180509316610615,9.276297473172135e-05,0.0003881478951574562,0.7522526087332834
4.243999999999755,0.0039999999999995595,0.0,0.0012221296907233502,0.0003180992085942969,9.433300102218923e-05,0.00039374672202144995,0.7522483297270242
4.247999999999754,0.0039999999999995595,0.0,0.0012223562733172124,0.00031815196932257747,9.591862884375367e-05,0.00039713570139427454,0.7522441064596322
4.251999999999754,0.0039999999999995595,0.0,0.0012226160742293752,0.00031820902834436555,9.75111028087189e-05,0.0003983478387393572,0.7522400828626815
4.255999999999753,0.0039999999999995595,0.0,0.0012229063776832353,0.0003182701802949421,9.91018302635084e-05,0.00039742623594547126,0.7522363983950767
4.259999999999753,0.0039999999999995595,0.0,0.0012232241365940082,0.00031833520297807895,0.00010068242027960346,0.0003944236810859248,0.7522331874516316
4.263999999999752,0.0039999999999995595,0.0,0.0012235660363783595,0.00031840386054274555,0.00010224472084387056,0.0003894022004778655,0.752230578808123
4.267999999999752,0.0039999999999995595,0.0,0.0012239285615798737,0.0003184759067413303,0.00010378085409705282,0.00038243257671603955,0.752228695104958
4.2719999999997516,0.0039999999999995595,0.0,0.0012243080631683585,0.00031855108820691956,0.0001052832494809741,0.00037359383644823834,0.7522276523713347
4.275999999999751,0.0039999999999995595,0.0,0.0012247008262880096,0.0003186291476894319,0.00010674467466828095,0.00036297271276878587,0.7522275595915576
4.279999999999751,0.0039999999999995595,0.0,0.0012251031357933993,0.00031870982719367947,0.00010815826416261752,0.00035066308806544656,0.7522285183148928
4.28399999999975,0.0039999999999995595,0.0,0.0012255113398293238,0.00031879287096671203,0.00010951754547096001,0.00033676542416614626,0.7522306223100893
4.28799999999975,0.0039999999999995595,0.0,0.0012259219086422624,0.0003188780282868978,0.000110816462765071,0.0003213861891079411,0.7522339572654471
4.291999999999749,0.0039999999999995595,0.0,0.001226331489179153,0.0003189650560130148,0.00011204939796419399,0.0003046372928552234,0.752238600535037
4.295999999999749,0.0039999999999995595,0.0,0.0012267369537745899,0.0003190537208579935,0.00011321118918625734,0.00028663554955604226,0.7522446209314172
4.2999999999997485,0.0039999999999995595,0.0,0.0012271354428680186,0.00031914380135874307,0.00011429714653046535,0.00026750219386731123,0.752252078564931
4.303999999999748,0.0039999999999995595,0.0,0.0012275244002507401,0.0003192350895205751,0.00011530306516944188,0.0002473624952536354,0.7522610247294429
4.307999999999748,0.0039999999999995595,0.0,0.001227901601609485,0.0003193273921218651,0.00011622523574369917,0.00022634554798252332,0.7522715018340802
4.311999999999747,0.0039999999999995595,0.0,0.001228265175323866,0.00031942053167179996,0.0001170604520671042,0.0002045843800275372,0.7522835433803737
4.315999999999747,0.0039999999999995595,0.0,0.0012286136159214492,0.00031951434702097095,0.0001178060161643948,0.00018221666611632694,0.7522971739839039
4.319999999999746,0.0039999999999995595,0.0,0.0012289457898666681,0.0003196086936312975,0.00011845974067698491,0.0001593866569547644,0.7523124094394106
4.323999999999746,0.0039999999999995595,0.0,0.0012292609347099974,0.00031970344351801426,0.00011901994868587758,0.0001362497564160132,0.7523292568280672
4.327999999999745,0.0039999999999995595,0.0,0.0012295586505386986,0.00031979848488219217,0.00011948547101162544,0.00011298347604946231,0.7523477146654849
4.331999999999745,0.0039999999999995595,0.0,0.0012298388856449845,0.00031989372145740995,0.00011985564106460831,8.981589313575618e-05,0.7523677730887999
4.3359999999997445,0.0039999999999995595,0.0,0.001230101916151121,0.0003199890715986522,0.00012013028732759733,6.711125533155772e-05,0.7523894140810791
4.339999999999744,0.0039999999999995595,0.0,0.001230348320318176,0.00032008446714521123,0.00012030972356363218,4.5691242847466474e-05,0.7524126117311005
4.343999999999744,0.0039999999999995595,0.0,0.0012305789486196487,0.0003201798520923245,0.00012039473685009082,2.840007870326853e-05,0.7524373325264553
4.347999999999743,0.0039999999999995595,0.0,0.0012307948896633787,0.00032027518110840157,0.00012038657354848408,2.5041142950463403e-05,0.7524635356778154
4.351999999999743,0.0039999999999995595,0.0,0.001230997433395228,0.00032037041793601674,0.00012028692332603513,3.866986209327676e-05,0.752491173472067
4.355999999999742,0.0039999999999995595,0.0,0.0012311880324737026,0.00032046553371540426,0.00012009790135219931,5.778563269927853e-05,0.7525201916519773
4.359999999999742,0.0039999999999995595,0.0,0.0012313682617118612,0.0003205605052689311,0.0001198220287975329,7.790968021519622e-05,0.7525505298199677
4.363999999999741,0.0039999999999995595,0.0,0.0012315397777378381,0.00032065531338403236,0.00011946221176814256,9.790318151877446e-05,0.7525821218634735
4.367999999999741,0.0039999999999995595,0.0,0.0012317042781404945,0.0003207499411304467,0.0001190217188121438,0.0001173482148448172,0.7526148963993748
4.3719999999997405,0.0039999999999995595,0.0,0.0012318634627950268,0.0003208443722452976,0.00011850415713811243,0.00013602945694476013,0.7526487772349164
4.37599999999974,0.0039999999999995595,0.0,0.0012320189962787857,0.0003209385896167149,0.0001179134476880663,0.00015380732111408535,0.7526836838425198
4.37999999999974,0.0039999999999995595,0.0,0.0012321724725444393,0.00032103257389338964,0.00011725379920910673,0.00017057804226191956,0.7527195318458799
4.383999999999739,0.0039999999999995595,0.0,0.0012323253832896251,0.00032112630224372536,0.00011652968146944295,0.0001862586199799699,0.7527562335147384
4.387999999999739,0.0039999999999995595,0.0,0.0012324790893915103,0.0003212197472842611,0.00011574579776511429,0.00020078034656291062,0.7527936982657428
4.391999999999738,0.0039999999999995595,0.0,0.001232634796488587,0.00032131287619278573,0.00011490705686368142,0.0002140857386699566,0.7528318331668122
4.395999999999738,0.0039999999999995595,0.0,0.0012327935344413623,0.0003214056500172338,0.0001140185445310366,0.00022612696238803702,0.7528705434424819
4.3999999999997375,0.0039999999999995595,0.0,0.0012329561418451737,0.00032149802318704525,0.00011308549478586783,0.00023686496319122718,0.7529097329777289
4.403999999999737,0.0039999999999995595,0.0,0.0012331232545161692,0.0003215899432293521,0.00011211326102535692,0.0002462689446882033,0.7529493048178545
4.407999999999737,0.0039999999999995595,0.0,0.0012332952990323969,0.00032168135068813287,0.00011110728716320411,0.0002543160234983555,0.7529891616620544
4.411999999999736,0.0039999999999995595,0.0,0.0012334724908794137,0.00032177217924047826,0.0001100730789184279,0.0002609909714995729,0.753029206348378
4.415999999999736,0.0039999999999995595,0.0,0.0012336548361187702,0.0003218623560003966,0.00010901617539039223,0.0002662859975066316,0.753069342327898
4.419999999999735,0.0039999999999995595,0.0,0.001233842138736617,0.00032195180199719495,0.00010794212105144803,0.0002702005418914571,0.7531094741259681
4.423999999999735,0.0039999999999995595,0.0,0.0012340340106072743,0.0003220404328124698,0.00010685643828468923,0.0002727410687571517,0.7531495077885797
4.427999999999734,0.0039999999999995595,0.0,0.0012342298851465874,0.00032212815935718655,0.00010576460058913768,0.0002739208471754795,0.7531893513119325
4.431999999999734,0.0039999999999995595,0.0,0.0012344290347380165,0.0003222148887682201,0.00010467200656963693,0.0002737597165053694,0.7532289150534612
4.4359999999997335,0.0039999999999995595,0.0,0.001234630590214904,0.0003223005254021118,0.00010358395482282533,0.00027228383337177665,0.7532681121226804
4.439999999999733,0.0039999999999995595,0.0,0.0012348335623024852,0.00032238497190268566,0.00010250561982424756,0.0002695253993368194,0.7533068587503515
4.443999999999733,0.0039999999999995595,0.0,0.001235036865103147,0.00032246813031855615,0.00010144202891495032,0.0002655223692800684,0.7533450746346229
4.447999999999732,0.0039999999999995595,0.0,0.0012352393402706968,0.0003225499032464342,0.0001003980404788499,0.0002603181413132181,0.7533826832629154
4.451999999999732,0.0039999999999995595,0.0,0.0012354397822293974,0.00032263019497649195,9.937832339445435e-05,0.0002539612294312731,0.7534196122085005
4.455999999999731,0.0039999999999995595,0.0,0.001235636962907305,0.00032270891261686413,9.838733783681553e-05,0.0002465049208261781,0.7534557934008526
4.459999999999731,0.0039999999999995595,0.0,0.0012358296560737237,0.00032278596717557164,9.742931749734164e-05,0.000238006919872482,0.753491163369012
4.46399999999973,0.0039999999999995595,0.0,0.0012360166610124986,0.00032286127457977203,9.650825328081486e-05,0.0002285289815436725,0.7535256634573483
4.46799999999973,0.0039999999999995595,0.0,0.0012361968248154234,0.00032293475661415916,9.562787853028144e-05,0.00021813653740958137,0.7535592400132628
4.4719999999997295,0.0039999999999995595,0.0,0.0012363690626718262,0.0003230063417625488,9.479165582162865e-05,0.0002068983183076029,0.7535918445465236
4.475999999999729,0.0039999999999995595,0.0,0.0012365323761604548,0.0003230759659391345,9.40027653613184e-05,0.00019488597887363986,0.753623433860072
4.479999999999729,0.0039999999999995595,0.0,0.0012366858697298502,0.00032314357309850026,9.326409501158587e-05,0.00018217373142669267,0.7536539701522798
4.483999999999728,0.0039999999999995595,0.0,0.0012368287637582074,0.00032320911571619235,9.257823195882118e-05,0.00016883800041193994,0.7536834210907876
4.487999999999728,0.0039999999999995595,0.0,0.0012369604055469782,0.00032327255513443673,9.194745603211102e-05,0.000154957115720269,0.753711759858181
4.491999999999727,0.0039999999999995595,0.0,0.0012370802772673464,0.0003233338617703525,9.137373467069787e-05,0.0001406110770746257,0.7537389651698925
4.495999999999727,0.0039999999999995595,0.0,0.001237188001135098,0.00032339301518674585,9.085871953049857e-05,0.0001258814510721964,0.7537650212648557
4.499999999999726,0.0039999999999995595,0.0,0.0012372833416394787,0.0003234500040281683,9.0403744712027e-05,0.00011085152760672773,0.7537899178695467
4.503999999999726,0.0039999999999995595,0.0,0.0012373662051888786,0.00032350482582738587,9.00098265842547e-05,9.560702139674423e-05,0.7538136501361514
4.507999999999726,0.0039999999999995595,0.0,0.001237436636547749,0.00032355748668968376,8.967766517161247e-05,8.023803298732068e-05,0.7538362185557327
4.511999999999725,0.0039999999999995595,0.0,0.001237494813680982,0.00032360800086445827,8.940764706416208e-05,6.484430370125314e-05,0.753857628847338
