t,dt,force_n,tilt_rad,x,y,speed_m_s,effort_nm
1.2120000000000009,0.0040000000000000036,0.0,0.008468438177833316,0.0016993734501377096,0.00013226986143971737,0.010885806376331452,10.388561497968412
1.2160000000000009,0.0040000000000000036,0.0,0.008220737921320323,0.0019354094674117223,0.0001228392020452728,0.02295195088915037,10.651861413114792
1.2200000000000009,0.0040000000000000036,0.0,0.00888237185257805,0.0015425436384557392,0.0001133476320131971,0.010238355247326506,11.981994617481842
1.2240000000000009,0.0040000000000000036,0.0,0.00858029441218288,0.0018182677153355874,0.00010228510913628684,0.02808290355618219,12.522823729573242
1.2280000000000009,0.0040000000000000036,0.0,0.009370521977990192,0.0013403094300774901,9.111747622075219e-05,0.01768824920832718,14.011905249298453
1.2320000000000009,0.0040000000000000036,0.0,0.009050992681673559,0.0016309430483004716,6.632340699441229e-05,0.04354673435846801,15.112432657650983
1.2360000000000009,0.0040000000000000036,0.0,0.01001072984692148,0.0010360915317534185,3.448283466181773e-05,0.024631541799146978,16.85937795086205
1.2400000000000009,0.0040000000000000036,0.0,0.009570581293953481,0.0014074107729767492,3.291362580507374e-06,0.03442569942512768,19.376789753965667
1.2440000000000009,0.0040000000000000036,0.0,0.01043377350189921,0.0008706538577598332,0.00010780371585365908,0.046734548102552176,20.0
1.2480000000000009,0.0040000000000000036,0.0,0.009557548802690838,0.0015374086200290603,0.0001613201852051109,0.015618497413052487,20.0
1.252000000000001,0.0040000000000000036,0.0,0.010614597354638409,0.0008746445946635301,0.00019397841939244192,0.03160836858197482,20.0
1.256000000000001,0.0040000000000000036,0.0,0.00863442499106909,0.0023010133350899655,0.00025216207063050817,0.4738205632218844,20.0
1.260000000000001,0.0040000000000000036,0.0,0.004468093903662101,0.005171811622612744,0.00033905302054803904,0.7293231738356148,20.0
1.264000000000001,0.0040000000000000036,0.0,0.0006691071460967862,0.008329307423282629,0.00046441337711985406,0.8140958500696415,20.0
1.268000000000001,0.0040000000000000036,0.0,0.005115775521265503,0.010962188931543994,0.0006097970790613078,0.446706856623718,20.0
1.272000000000001,0.0040000000000000036,0.0,0.005484000312292327,0.010758160192292225,0.0007448141274960941,0.12675931674875324,20.0
1.276000000000001,0.0040000000000000036,0.0,0.004491503977213528,0.009587644918437964,0.0009185908176911868,0.3532825251749863,20.0
1.280000000000001,0.0040000000000000036,0.0,0.002694942479838222,0.007828949543569354,0.0010415272623829504,0.3620500155907612,20.0
1.284000000000001,0.0040000000000000036,0.0,0.002066039551234812,0.006966550032320222,0.0008170287517112487,0.23278013390927862,19.732188737514505
1.288000000000001,0.0040000000000000036,0.0,0.0015927516736201205,0.006129421605063555,0.0004337042782759548,0.20775422968394505,17.092119529366563
1.292000000000001,0.0040000000000000036,0.0,0.0020241844640610826,0.005643878568680382,-0.00010015784992938067,0.18163863556976417,15.917795971985273
1.296000000000001,0.0040000000000000036,0.0,0.0022308844444829724,0.004972256971673693,-0.00036127080391491696,0.1869467511203629,15.917795971985273
1.300000000000001,0.0040000000000000036,0.0,0.0016652551141106242,0.0038735478745108957,-0.00011973911710821286,0.3182615528683043,15.917795971985273
1.304000000000001,0.0040000000000000036,0.0,0.0013031289301778297,0.0024703006104981095,0.0004113866713706073,0.35690781451678993,17.178557793783366
1.308000000000001,0.0040000000000000036,0.0,0.0018693782729326477,0.0013212629790281313,0.0007914059419314737,0.284467170219321,17.178557793783366
1.312000000000001,0.0040000000000000036,0.0,0.0017708278636608928,0.0008103562834755406,0.0014761160819299983,0.16552914896008647,20.0
1.316000000000001,0.0040000000000000036,0.0,0.0007560208645589294,0.0016277774301584925,0.001983725897063051,0.3096466551177075,20.0
1.320000000000001,0.0040000000000000036,0.0,0.0028203744197922384,0.0028135631829408563,0.0024105290093358266,0.18907397831943729,20.0
1.324000000000001,0.0040000000000000036,0.0,0.0017962643766006342,0.0013602927493173438,0.0027099112202885324,0.5344284938269038,20.0
1.328000000000001,0.0040000000000000036,0.0,0.0037282486227424973,-0.00178257216341938,0.003453119815319862,0.7623985002390999,20.0
1.332000000000001,0.0040000000000000036,0.0,0.005592696027751263,-0.0034730248983224003,0.004031519089448409,0.23083189966980866,20.0
1.336000000000001,0.0040000000000000036,0.0,0.003991214635003965,-0.002184710336899235,0.004347692049364941,0.39816344092681055,20.0
1.340000000000001,0.0040000000000000036,0.0,0.004619119891632276,1.8557069333293225e-05,0.004909280475570773,0.5989041010987486,20.0
1.344000000000001,0.0040000000000000036,0.0,0.007511572052466932,0.002294505005208426,0.005240624358233412,0.48757122759184895,20.0
1.348000000000001,0.0040000000000000036,0.0,0.009932139425664234,0.0035371036026707087,0.005710287495682909,0.33761798173983293,20.0
1.352000000000001,0.0040000000000000036,0.0,0.012310104804770867,0.004890225319699808,0.00586297873596019,0.30641883397413994,18.866472295377164
1.356000000000001,0.0040000000000000036,0.0,0.014194855968849738,0.0060207048560301565,0.005578122359613372,0.3402432111373238,20.0
1.360000000000001,0.0040000000000000036,0.0,0.01647357797603742,0.007491974134323364,0.00491101995869356,0.3637010697665042,18.783135635236565
1.364000000000001,0.0040000000000000036,0.0,0.018161478320540977,0.008416782906632454,0.004424067496021607,0.23592596474359964,20.0
1.368000000000001,0.0040000000000000036,0.0,0.01932369367329118,0.008987469973698854,0.0035232123131141236,0.2749165109380583,20.0
1.372000000000001,0.0040000000000000036,0.0,0.020525232330276682,0.009507055740905941,0.0028099739541024124,0.18391594946346904,14.972059576058331
1.376000000000001,0.0040000000000000036,0.0,0.02118931643397035,0.009636511149697649,0.002554271086547239,0.07928379234627028,20.0
1.380000000000001,0.0040000000000000036,0.0,0.02228253718868324,0.01006733337089765,0.0023284972328559933,0.11458800097154426,20.0
1.384000000000001,0.0040000000000000036,0.0,0.023171495878012358,0.010368725238178996,0.002200367683503829,0.07844086597538637,20.0
1.388000000000001,0.0040000000000000036,0.0,0.024076651432095406,0.01069464001261094,0.0024851214728496196,0.10516854511276048,20.0
1.392000000000001,0.0040000000000000036,0.0,0.02543053832662911,0.011326647036836968,0.002725535764684399,0.24069278922337903,20.0
1.396000000000001,0.0040000000000000036,0.0,0.027590055948384647,0.01254176190215471,0.0030793049420557187,0.25301138386973854,20.0
1.400000000000001,0.0040000000000000036,0.0,0.02869495450326285,0.013074938317852046,0.003368450858722046,0.1769763235946033,20.0
1.404000000000001,0.0040000000000000036,0.0,0.029498691610854746,0.013432279406078556,0.003476054170480076,0.05030488194793426,20.0
1.408000000000001,0.0040000000000000036,0.0,0.028901724567472368,0.012817465879476625,0.0033299148592254393,0.012229952180597376,20.0
1.412000000000001,0.0040000000000000036,0.0,0.031975444650403015,0.014710198302252973,0.0031558304597158835,0.6419306113919193,20.0
1.416000000000001,0.0040000000000000036,0.0,0.03658404923030462,0.01765040084523903,0.003115593522394114,0.5288040692168753,20.0
1.420000000000001,0.0040000000000000036,0.0,0.036617999392298727,0.017466103677099144,0.002947606063872698,0.19818440159283005,19.579675902825112
1.424000000000001,0.0040000000000000036,0.0,0.034686740581265196,0.01593328810837708,0.002851542705054171,0.2696069180913067,20.0
1.428000000000001,0.0040000000000000036,0.0,0.03409358111914012,0.015348072606147924,0.0030144241407517253,0.24000121034307279,20.0
1.432000000000001,0.0040000000000000036,0.0,0.03239053397202392,0.013988515261597504,0.0030351970806736725,0.2520875958035141,20.0
1.436000000000001,0.0040000000000000036,0.0,0.03178263479173028,0.013399251615818243,0.003090254232298197,0.2129662649938258,20.0
1.440000000000001,0.0040000000000000036,0.0,0.03051573807161383,0.012311785690725942,0.002870266928303742,0.21293604808724315,20.0
1.444000000000001,0.0040000000000000036,0.0,0.030037469498584404,0.011786152421407157,0.002795343487786661,0.1815458854912557,20.0
1.448000000000001,0.0040000000000000036,0.0,0.029058825967986857,0.0108985704736142,0.0027400474213093275,0.16876427447923337,20.0
1.452000000000001,0.0040000000000000036,0.0,0.028900334983306207,0.010624364875636923,0.0029375371393188174,0.0838628554907079,20.0
1.456000000000001,0.0040000000000000036,0.0,0.028832561332413287,0.010316868156041681,0.0027483899286626706,0.11064641132554008,20.0
1.460000000000001,0.0040000000000000036,0.0,0.029474811656858967,0.010343396441011109,0.0020543130533912306,0.17762563816115784,20.0
1.464000000000001,0.0040000000000000036,0.0,0.030836009043774735,0.010904480406125287,0.001530494356890194,0.18630885442209816,20.0
1.468000000000001,0.0040000000000000036,0.0,0.03243206140106329,0.01158180323329198,0.0008789809189098916,0.20897528979044958,20.0
1.472000000000001,0.0040000000000000036,0.0,0.03382196045633731,0.012099310148664383,0.00026900456331507096,0.23383534424390956,20.0
1.476000000000001,0.0040000000000000036,0.0,0.035894148562911725,0.013096287878068621,-0.00038460815723337914,0.2888313407975899,20.0
1.480000000000001,0.0040000000000000036,0.0,0.038144127992608766,0.014275271282734705,-0.000929967112398044,0.35144537747907956,20.0
1.484000000000001,0.0040000000000000036,0.0,0.04044034494227024,0.01567132028021491,-0.0011240707313100464,0.2904327910516217,14.64120377197344
1.488000000000001,0.0040000000000000036,0.0,0.041152627941841796,0.01611904712754496,-0.0008972914738825668,0.09475557891516054,14.64120377197344
1.492000000000001,0.0040000000000000036,0.0,0.04066669034561029,0.01586231196172558,-0.0003392749601731796,0.15841278720145827,16.99510562120166
1.496000000000001,0.0040000000000000036,0.0,0.04056681146445079,0.015903937152043322,0.00016256920063723826,0.11950249507827063,20.0
1.500000000000001,0.0040000000000000036,0.0,0.042047040276852486,0.016904124566050175,0.00021225368238062328,0.312795983323764,20.0
1.5040000000000011,0.0040000000000000036,0.0,0.04432002311081269,0.018758375423182806,0.0010863990004023282,0.5147878862357069,20.0
1.5080000000000011,0.0040000000000000036,0.0,0.04669365431369347,0.0205064290857345,0.0017464000528632402,0.43262921465863047,20.0
1.5120000000000011,0.0040000000000000036,0.0,0.048796476164591186,0.02194996519285155,0.0021133014877107574,0.3976536487926462,20.0
1.5160000000000011,0.0040000000000000036,0.0,0.050613555272067436,0.023309608331991413,0.002676838878729959,0.298982005953491,20.0
1.5200000000000011,0.0040000000000000036,0.0,0.05124655088610008,0.023823666056479426,0.0030854823385185544,0.16909432293343787,20.0
1.5240000000000011,0.0040000000000000036,0.0,0.051519231306912945,0.02410775176985259,0.0034177136639162217,0.06842921958504883,20.0
1.5280000000000011,0.0040000000000000036,0.0,0.050871149595640555,0.02365483045193639,0.0034267989287228885,0.07250739511804583,20.0
1.5320000000000011,0.0040000000000000036,0.0,0.05086021573783159,0.023683519063113927,0.0035043643818315666,0.05434899385722268,20.0
1.5360000000000011,0.0040000000000000036,0.0,0.050772244321942564,0.02361192886434158,0.003421164975916501,0.0709689175115204,20.0
1.5400000000000011,0.0040000000000000036,0.0,0.05184354259526902,0.024170980644527103,0.002711813901124184,0.24537004302108253,20.0
1.5440000000000011,0.0040000000000000036,0.0,0.05318351720012507,0.025042407058139895,0.002338744478173449,0.2494835285998724,20.0
1.5480000000000012,0.0040000000000000036,0.0,0.05474436217778831,0.026218421879418242,0.002345572383889347,0.30037993534105445,20.0
1.5520000000000012,0.0040000000000000036,0.0,0.056827147845228305,0.027702661012857854,0.0020791012278958973,0.441502309237771,20.0
1.5560000000000012,0.0040000000000000036,0.0,0.059342521872016045,0.029491088962021857,0.0016375256296057878,0.35380860862653307,20.0
1.5600000000000012,0.0040000000000000036,0.0,0.06027736632562107,0.030204398184980302,0.0012939662223127874,0.24525892974478342,20.0
1.5640000000000012,0.0040000000000000036,0.0,0.0618331068407304,0.03148011677425185,0.001212367027905575,0.27697056014517146,20.0
1.5680000000000012,0.0040000000000000036,0.0,0.0625670017300745,0.032140816530360265,0.0009488948257205597,0.18358131371686529,20.0
1.5720000000000012,0.0040000000000000036,0.0,0.06365473454141582,0.033033771183408646,0.000692759597187677,0.33144971836101306,20.0
1.5760000000000012,0.0040000000000000036,0.0,0.06619446218033055,0.035044129009364454,0.0006651001576000822,0.4751826647085471,20.0
1.5800000000000012,0.0040000000000000036,0.0,0.0681224624378318,0.03652776468370048,0.00016493283131869903,0.36467079735495306,20.0
1.5840000000000012,0.0040000000000000036,0.0,0.06931538555653133,0.037626603152226476,-7.499896380605312e-05,0.2586648954630532,20.0
1.5880000000000012,0.0040000000000000036,0.0,0.07049289479805713,0.03887979137260642,0.00018998235238827557,0.4105493656290693,20.0
1.5920000000000012,0.0040000000000000036,0.0,0.07258401624072124,0.04090742957456252,0.0006978051355714685,0.4612082568194553,17.54872408100433
1.5960000000000012,0.0040000000000000036,0.0,0.07326577162424405,0.042001214302049936,0.0012621619858417049,0.3275614494125859,20.0
1.6000000000000012,0.0040000000000000036,0.0,0.07375502032091782,0.04300072276293105,0.001786584574057129,0.2177099020540862,20.0
1.6040000000000012,0.0040000000000000036,0.0,0.07254107135175569,0.04285805461579238,0.0024050259711582067,0.13074978906448156,20.0
1.6080000000000012,0.0040000000000000036,0.0,0.0721216692746554,0.04325654194407267,0.0028059167498740135,0.15058130480998302,20.0
1.6120000000000012,0.0040000000000000036,0.0,0.07028835902805192,0.042820457937396146,0.0036859912817759992,0.19337271018289948,20.0
1.6160000000000012,0.0040000000000000036,0.0,0.07028602740184546,0.043602276367596705,0.004196019688806886,0.19640851518478133,20.0
1.6200000000000012,0.0040000000000000036,0.0,0.06797266733022038,0.04280238563250606,0.004892485690806953,0.34393855177293237,20.0
1.6240000000000012,0.0040000000000000036,0.0,0.0653214253675976,0.041729230141715465,0.0055119783507114415,0.13175645347808707,20.0
1.6280000000000012,0.0040000000000000036,0.0,0.06713462853243433,0.043691223787976984,0.005747103931075358,0.5855402643997589,20.0
1.6320000000000012,0.0040000000000000036,0.0,0.0696857107128431,0.04623216172987541,0.005925726571671844,0.5159234193913084,18.306256167572734
1.6360000000000012,0.0040000000000000036,0.0,0.0698988160163303,0.04723462548855841,0.006246546563530172,0.2578181062050636,20.0
1.6400000000000012,0.0040000000000000036,0.0,0.06960319882657046,0.04801169203048691,0.0069299453584904264,0.24431133138039754,20.0
1.6440000000000012,0.0040000000000000036,0.0,0.06899656400295091,0.04856932564614379,0.007398450584811738,0.17524659959943298,20.0
1.6480000000000012,0.0040000000000000036,0.0,0.06693377019946477,0.048217379733057085,0.008324759333180932,0.265358899484468,20.0
1.6520000000000012,0.0040000000000000036,0.0,0.06481510491538833,0.047727030770226504,0.008908232452182047,0.08287728462516258,20.0
1.6560000000000012,0.0040000000000000036,0.0,0.06533023517382716,0.04890694973172724,0.008771504268683571,0.35218173858133184,20.0
1.6600000000000013,0.0040000000000000036,0.0,0.06649378551555907,0.05055243060251343,0.008456800364984019,0.38564304742091793,20.0
1.6640000000000013,0.0040000000000000036,0.0,0.06667531344979785,0.051663524496502376,0.008552258152632901,0.20317232411849512,16.872107196131076
1.6680000000000013,0.0040000000000000036,0.0,0.06553942172808241,0.05190162973276763,0.008656346817658532,0.07022216491166912,20.0
1.6720000000000013,0.0040000000000000036,0.0,0.06452901555222208,0.05224837967014849,0.008770530325511987,0.10591264131397952,18.395901904682994
1.6760000000000013,0.0040000000000000036,0.0,0.0638906265802493,0.052839895669807964,0.00862099143794649,0.15087835951822423,20.0
1.6800000000000013,0.0040000000000000036,0.0,0.06297482268424553,0.05331725183643316,0.008628569894792146,0.08735682686693443,20.0
1.6840000000000013,0.0040000000000000036,0.0,0.06150756287145103,0.05339414208007755,0.008376262661736645,0.0666297636187049,20.0
1.6880000000000013,0.0040000000000000036,0.0,0.05972684139435476,0.05326812520466535,0.008052382762597054,0.13240302397113593,20.0
1.6920000000000013,0.0040000000000000036,0.0,0.057266349160039275,0.05263529769394704,0.007593709456750626,0.1532914201462002,20.0
1.6960000000000013,0.0040000000000000036,0.0,0.05518595239058636,0.05233786211676079,0.007355504832494401,0.13675495092385068,20.0
1.7000000000000013,0.0040000000000000036,0.0,0.052701731464007986,0.05179425201935811,0.007264925385669545,0.05053886240227077,20.0
1.7040000000000013,0.0040000000000000036,0.0,0.051500051113088724,0.05218758045796637,0.007147675797546842,0.04786835124591103,18.213671369280352
1.7080000000000013,0.0040000000000000036,0.0,0.04955978580544604,0.05214597001560502,0.007217157794987735,0.03364168638653852,20.0
1.7120000000000013,0.0040000000000000036,0.0,0.047819007506066644,0.05229572780707581,0.007293849272708412,0.05765999812843012,17.401302541369965
1.7160000000000013,0.0040000000000000036,0.0,0.04510479065769998,0.051811431687621506,0.007516163509684163,0.05616799075701059,20.0
1.7200000000000013,0.0040000000000000036,0.0,0.04428242660242828,0.05264904711081419,0.007475709575223495,0.2914525558488979,20.0
1.7240000000000013,0.0040000000000000036,0.0,0.04368673655435004,0.05362619075447221,0.007270097489149082,0.04528776095931518,20.0
1.7280000000000013,0.0040000000000000036,0.0,0.039888001233101066,0.05238725671708206,0.007419103656518513,0.2608474730950643,20.0
1.7320000000000013,0.0040000000000000036,0.0,0.03746337137727633,0.05198070471221905,0.007228337913739717,0.08462646585030702,20.0
1.7360000000000013,0.0040000000000000036,0.0,0.03634529438311912,0.051973416530839534,0.005999914859444558,0.28739477911058475,20.0
1.7400000000000013,0.0040000000000000036,0.0,0.034562195889800765,0.051559290278182957,0.005116911750830013,0.24592857295843576,20.0
1.7440000000000013,0.0040000000000000036,0.0,0.03172182635398775,0.05045633018247152,0.004656438650348342,0.30340266683162637,20.0
1.7480000000000013,0.0040000000000000036,0.0,0.028801944585382905,0.04938103847550738,0.004620040814241213,0.26044602308334064,20.0
1.7520000000000013,0.0040000000000000036,0.0,0.02587359842924772,0.04846271314187535,0.0048139356723784325,0.22402500194914843,20.0
1.7560000000000013,0.0040000000000000036,0.0,0.02318540865945877,0.04776481994791138,0.005083854499290255,0.18754159253470726,20.0
1.7600000000000013,0.0040000000000000036,0.0,0.020431396005261268,0.04738259174228606,0.00591326863485043,0.2489796770327406,20.0
1.7640000000000013,0.0040000000000000036,0.0,0.017884888455146502,0.047177117703037896,0.006841027851574622,0.17799610611960176,20.0
1.7680000000000013,0.0040000000000000036,0.0,0.015924186831453867,0.04715798705392183,0.007383942165737056,0.14236474995658177,20.0
1.7720000000000014,0.0040000000000000036,0.0,0.014376152537041276,0.04730217426614875,0.007806428200212419,0.09920375110430818,20.0
1.7760000000000014,0.0040000000000000036,0.0,0.013214502725269925,0.04655195398562986,0.007957536114814697,0.11964262180077499,20.0
1.7800000000000014,0.0040000000000000036,0.0,0.012748854210500187,0.04628819580568102,0.008145859034859444,0.17641728094307146,20.0
1.7840000000000014,0.0040000000000000036,0.0,0.013343634014835334,0.04526483044852208,0.008279491739083395,0.1346994707960265,20.0
1.7880000000000014,0.0040000000000000036,0.0,0.014207022710606046,0.04531741695972305,0.00823994916359623,0.11324529181183106,20.0
1.7920000000000014,0.0040000000000000036,0.0,0.016535062521285886,0.044687206194537976,0.0077111372848452505,0.11602746119210439,20.0
1.7960000000000014,0.0040000000000000036,0.0,0.017436292173982588,0.04557383048290607,0.00729419277343765,0.1402636032746991,20.0
1.8000000000000014,0.0040000000000000036,0.0,0.019207271111177114,0.04549198059452829,0.007034314820785826,0.10707301320508884,20.0
1.8040000000000014,0.0040000000000000036,0.0,0.020376646008890748,0.04600788724717437,0.006811341468414924,0.0689469784362238,20.0
1.8080000000000014,0.0040000000000000036,0.0,0.023107627511715252,0.04498014485444478,0.007022221857976428,0.14741002016455804,20.0
1.8120000000000014,0.0040000000000000036,0.0,0.024718838889491706,0.04499174790228023,0.00732334085126913,0.13278555623154517,20.0
1.8160000000000014,0.0040000000000000036,0.0,0.028207460679001123,0.04388058510461192,0.007152141141320475,0.16365042938576826,20.0
1.8200000000000014,0.0040000000000000036,0.0,0.02923363514836849,0.04464766435090684,0.007072842896591406,0.3047869139210508,20.0
1.8240000000000014,0.0040000000000000036,0.0,0.029890042634317947,0.045873318723623796,0.006674592349590126,0.11234513407626401,20.0
1.8280000000000014,0.0040000000000000036,0.0,0.03511974608295695,0.043676126778835506,0.006545851190414823,0.7656366782355163,20.0
1.8320000000000014,0.0040000000000000036,0.0,0.042975169136667546,0.03979928648553567,0.006068223033463937,0.7634143706468379,20.0
1.8360000000000014,0.0040000000000000036,0.0,0.045934043431739506,0.03937609939047856,0.005668866886954193,0.12876321424922693,20.0
1.8400000000000014,0.0040000000000000036,0.0,0.04639633088070039,0.04061459377169251,0.005661416019089032,0.09384659461690004,20.0
1.8440000000000014,0.0040000000000000036,0.0,0.05051582104797627,0.03925292189016214,0.006011394909184651,0.3674297887094265,20.0
1.8480000000000014,0.0040000000000000036,0.0,0.05486862325993679,0.03771379795063051,0.0066414826612363346,0.4277663468485907,20.0
1.8520000000000014,0.0040000000000000036,0.0,0.06002934995550699,0.03573304432328049,0.0068753178877876625,0.5370562684803132,20.0
1.8560000000000014,0.0040000000000000036,0.0,0.06586880311114962,0.03327591313006093,0.007235433420935918,0.6217760574579804,20.0
1.8600000000000014,0.0040000000000000036,0.0,0.07198830848271999,0.030657720500708516,0.007452890071604259,0.6932051253377751,20.0
1.8640000000000014,0.0040000000000000036,0.0,0.07834790903451051,0.027846119319488254,0.007780051751732642,0.6608301652394583,20.0
1.8680000000000014,0.0040000000000000036,0.0,0.08374381002707883,0.025694622204170455,0.007950061632331761,0.5075436223736282,20.0
1.8720000000000014,0.0040000000000000036,0.0,0.08878052378205066,0.023772678568718193,0.0083743389861157,0.5234599084067907,20.0
1.8760000000000014,0.0040000000000000036,0.0,0.0944903350883612,0.021393978057796165,0.008664970186975115,0.5930039464241386,20.0
1.8800000000000014,0.0040000000000000036,0.0,0.10025853759198812,0.018954112192244976,0.00907453928687134,0.6523808369212237,20.0
1.8840000000000015,0.0040000000000000036,0.0,0.1065747564522001,0.01612345349121225,0.009220640254020382,0.6872492271601677,20.0
1.8880000000000015,0.0040000000000000036,0.0,0.11252443993848658,0.013502923360274194,0.009352201616047938,0.647302887009609,20.0
1.8920000000000015,0.0040000000000000036,0.0,0.11834408929468648,0.010945212882170208,0.009260989172341841,0.6227547775197442,20.0
1.8960000000000015,0.0040000000000000036,0.0,0.12380298657364201,0.008587026017392212,0.009528142924924815,0.574235870987724,20.0
1.9000000000000015,0.0040000000000000036,0.0,0.12889066986777376,0.0064855129710603724,0.010290217012768046,0.5731773846867254,20.0
1.9040000000000015,0.0040000000000000036,0.0,0.1342683654360717,0.0042197598021153585,0.010953058995019012,0.6053421093090078,13.75341494255628
1.9080000000000015,0.0040000000000000036,0.0,0.13931308460900152,0.0021278381049046904,0.011494920789394262,0.4968940922141802,7.411976728050996
1.9120000000000015,0.0040000000000000036,0.0,0.1434994592187308,0.0005685398930793445,0.011629333561571115,0.38984985531924277,8.062943194936725
1.9160000000000015,0.0040000000000000036,0.0,0.14744500748291123,-0.000870330397332493,0.011774636027352714,0.3606875192682423,13.116554739990264
1.9200000000000015,0.0040000000000000036,0.0,0.15127413631743136,-0.002276572961505357,0.011866724799449113,0.3698004476445052,13.023202250216986
1.9240000000000015,0.0040000000000000036,0.0,0.15520860977962767,-0.003802897134483472,0.012000098438714897,0.3886069935449273,13.32252608113765
1.9280000000000015,0.0040000000000000036,0.0,0.1590003379820553,-0.005286695246774305,0.012107834367147973,0.37412085322348504,12.923759473030966
1.9320000000000015,0.0040000000000000036,0.0,0.1626024235057882,-0.006694378913940188,0.012207603454830731,0.35977031373552276,12.990793942829164
1.9360000000000015,0.0040000000000000036,0.0,0.16603114495446905,-0.008044283097090248,0.012247650941216008,0.33636340281536153,13.534483052934537
1.9400000000000015,0.0040000000000000036,0.0,0.16920359379470765,-0.009272206275452125,0.012336328096629105,0.3188006271570579,20.0
1.9440000000000015,0.0040000000000000036,0.0,0.17220128114118138,-0.010447967885825424,0.012316256845330189,0.2854490181113343,20.0
1.9480000000000015,0.0040000000000000036,0.0,0.17487145960957892,-0.011445629416466542,0.01243660283696908,0.2735246694116105,20.0
1.9520000000000015,0.0040000000000000036,0.0,0.1774228050088633,-0.012435573607385519,0.012466949276260719,0.21838198725406452,20.0
1.9560000000000015,0.0040000000000000036,0.0,0.179441072676721,-0.01310531963369662,0.01248368084342036,0.2189305894360871,20.0
1.9600000000000015,0.0040000000000000036,0.0,0.18173002128464366,-0.01402549336532016,0.012478685904352332,0.18407183005311475,20.0
1.9640000000000015,0.0040000000000000036,0.0,0.18328180430004937,-0.014481226948629201,0.012513685293064574,0.18228998876264585,20.0
1.9680000000000015,0.0040000000000000036,0.0,0.18539000495599733,-0.01537803214742372,0.012481454425343496,0.17725441846384754,20.0
1.9720000000000015,0.0040000000000000036,0.0,0.18655064590851558,-0.01566968446007984,0.012487562809835262,0.1395068260640791,20.0
1.9760000000000015,0.0040000000000000036,0.0,0.18902431518621562,-0.016930412696145165,0.01245107051435257,0.38677300125001285,20.0
1.9800000000000015,0.0040000000000000036,0.0,0.19141078693742244,-0.018185143330155258,0.012431668596543675,0.13623135590132676,20.0
1.9840000000000015,0.0040000000000000036,0.0,0.18950413444527017,-0.01649722222631174,0.012653587268130853,0.6051687558991882,20.0
1.9880000000000015,0.0040000000000000036,0.0,0.18506395403585923,-0.013057770135190981,0.013138654300998745,0.7618249569530163,20.0
1.9920000000000015,0.0040000000000000036,0.0,0.18361599927412034,-0.0116845218870155,0.013321043180520147,0.12229320515398902,20.0
1.9960000000000016,0.0040000000000000036,0.0,0.18629717426862802,-0.013145566719399754,0.013086555208308523,0.423362231168292,20.0
2.0000000000000013,0.0039999999999997815,0.0,0.18946741966927347,-0.014974097723197008,0.013072330697144707,0.4156729221934479,20.0
2.004000000000001,0.0039999999999995595,0.0,0.19186640834954422,-0.016343171538771524,0.012731173657849183,0.37616423042853014,20.0
2.0080000000000005,0.0039999999999995595,0.0,0.19414322868786343,-0.017686180757247337,0.012354467499502277,0.2840042428750328,20.0
2.012,0.0039999999999995595,0.0,0.1956330678322518,-0.0185121418639756,0.011883166944919315,0.3195541885813777,20.0
2.0159999999999996,0.0039999999999995595,0.0,0.19860340892173806,-0.020333633768899052,0.012047915211941037,0.38210900514701635,20.0
2.019999999999999,0.0039999999999995595,0.0,0.199338941955011,-0.020724180423767363,0.011417841849472546,0.19514505469456897,20.0
2.0239999999999987,0.0039999999999995595,0.0,0.200000967402662,-0.02106436038138785,0.010661633040952632,0.31769744514355547,20.0
2.0279999999999982,0.0039999999999995595,0.0,0.20597953856784454,-0.024844858327363474,0.011632395601469277,1.2258161201590498,20.0
2.031999999999998,0.0039999999999995595,0.0,0.21582477436817848,-0.031129359223818622,0.013869215213210127,1.661224948301575,20.0
2.0359999999999974,0.0039999999999995595,0.0,0.224119474302504,-0.036447102796765954,0.015770244661556423,1.2148531507973372,20.0
2.039999999999997,0.0039999999999995595,0.0,0.22805302188350607,-0.03893786077040512,0.01643938876634915,0.4897250556527472,20.0
2.0439999999999965,0.0039999999999995595,0.0,0.22904452180744422,-0.0395600647116593,0.016740331441777872,0.15676005624726685,20.0
2.047999999999996,0.0039999999999995595,0.0,0.22969287000225097,-0.04000707883954402,0.01708583223605177,0.11711807156079286,20.0
2.0519999999999956,0.0039999999999995595,0.0,0.23034777694057929,-0.040520649660321637,0.01727221705237883,0.1689724241253121,20.0
2.055999999999995,0.0039999999999995595,0.0,0.23131107791395855,-0.04128573977046316,0.017617313842127343,0.17836433098523397,20.0
2.0599999999999947,0.0039999999999995595,0.0,0.23198775474713978,-0.04197366175247553,0.017416169368739035,0.18962864437290167,20.0
2.0639999999999943,0.0039999999999995595,0.0,0.23275417257604653,-0.04280242754623918,0.017250241420894208,0.2222069023675392,20.0
2.067999999999994,0.0039999999999995595,0.0,0.2328618064900152,-0.043280876239720115,0.016846374932783036,0.16515677178561564,20.0
2.0719999999999934,0.0039999999999995595,0.0,0.2300763821918339,-0.041934251585364214,0.015427922289116738,0.6161230263716295,20.0
2.075999999999993,0.0039999999999995595,0.0,0.2264838706873233,-0.04008131326618054,0.013549010833214564,0.4570802869189029,20.0
2.0799999999999925,0.0039999999999995595,0.0,0.2267457273486378,-0.04070284418523386,0.01299616243299564,0.23547474705672677,20.0
