t,dt,force_n,tilt_rad,x,y,speed_m_s,effort_nm
4.395999999999738,0.0039999999999995595,0.0,0.002677586642218588,0.0009146284979744124,-7.698531680776012e-05,4.9781774943377294e-05,0.7674621653996185
4.3999999999997375,0.0039999999999995595,0.0,0.0026773889118724683,0.0009146083575465253,-7.718035087771603e-05,4.8751268767927315e-05,0.7674239547876605
4.403999999999737,0.0039999999999995595,0.0,0.0026771879387497586,0.0009145868541157729,-7.737093256475206e-05,4.7669396248372324e-05,0.7673858948437968
4.407999999999737,0.0039999999999995595,0.0,0.0026769840350750387,0.0009145640630704126,-7.75568605572821e-05,4.6540969167644275e-05,0.7673479853382323
4.411999999999736,0.0039999999999995595,0.0,0.0026767775098810614,0.0009145400594904896,-7.773795323125904e-05,4.537081552366245e-05,0.7673102253013849
4.415999999999736,0.0039999999999995595,0.0,0.0026765686690937034,0.000914514918265926,-7.791404848497116e-05,4.416371433112426e-05,0.7672726133442876
4.419999999999735,0.0039999999999995595,0.0,0.0026763578154091416,0.0009144887141276908,-7.808500337811214e-05,4.2924351559852116e-05,0.7672351478568449
4.423999999999735,0.0039999999999995595,0.0,0.0026761452479631543,0.0009144615216274819,-7.825069363798431e-05,4.16572903607779e-05,0.7671978271299879
4.427999999999734,0.0039999999999995595,0.0,0.002675931262290316,0.0009144334150872592,-7.84110130757901e-05,4.036695111348558e-05,0.7671606494304272
4.431999999999734,0.0039999999999995595,0.0,0.0026757161498263847,0.0009144044685315472,-7.856587294250858e-05,3.9057598303590565e-05,0.7671236130459094
4.4359999999997335,0.0039999999999995595,0.0,0.002675500197825062,0.0009143747556103277,-7.871520124522668e-05,3.773333232281211e-05,0.7670867163121219
4.439999999999733,0.0039999999999995595,0.0,0.002675283671346666,0.0009143443689821855,-7.885903401893703e-05,3.644099558851492e-05,0.7670867163121219
4.443999999999733,0.0039999999999995595,0.0,0.0026750667737808383,0.0009143133960933958,-7.899745777259563e-05,3.5122039254271315e-05,0.7670128215910099
4.447999999999732,0.0039999999999995595,0.0,0.0026748497965342743,0.0009142818277820239,-7.913012877783568e-05,3.375650648100037e-05,0.7669764705661225
4.451999999999732,0.0039999999999995595,0.0,0.002674633039119489,0.0009142497550830547,-7.925706876446013e-05,3.239748400253162e-05,0.7669402030653457
4.455999999999731,0.0039999999999995595,0.0,0.002674416782216238,0.0009142172599752703,-7.937830132820018e-05,3.1046024547351e-05,0.766904036418366
4.459999999999731,0.0039999999999995595,0.0,0.002674201292894547,0.0009141844187508935,-7.949385498027717e-05,2.970374207935404e-05,0.7668679811212926
4.46399999999973,0.0039999999999995595,0.0,0.002673986827597981,0.0009141513039626307,-7.960376491381239e-05,2.8372572356631523e-05,0.7668320433964022
4.46799999999973,0.0039999999999995595,0.0,0.002673773633882465,0.000914117985535342,-7.970807394440923e-05,2.7054620382960348e-05,0.7667962268013201
4.4719999999997295,0.0039999999999995595,0.0,0.0026735619513252318,0.0009140845313874218,-7.980683291822762e-05,2.575206390462956e-05,0.7667605332405448
4.475999999999729,0.0039999999999995595,0.0,0.0026733520118941622,0.000914051007765066,-7.990010077672166e-05,2.446709355855369e-05,0.7667249636010576
4.479999999999729,0.0039999999999995595,0.0,0.002673144040151026,0.0009140174794091958,-7.99879444006231e-05,2.3201877393093523e-05,0.7666895181514095
4.483999999999728,0.0039999999999995595,0.0,0.002672938253454695,0.0009139840096256917,-8.007043831282496e-05,2.1958542038056165e-05,0.7666541967919762
4.487999999999728,0.0039999999999995595,0.0,0.002672734861748962,0.0009139506603005917,-8.014766429258684e-05,2.0739165726067004e-05,0.7666189992115078
4.491999999999727,0.0039999999999995595,0.0,0.002672534067557891,0.0009139174918847951,-8.021971093563126e-05,1.9545780381540686e-05,0.7665839249847154
4.495999999999727,0.0039999999999995595,0.0,0.0026723360201568705,0.0009138845597249296,-8.028670564692147e-05,1.8395714229398734e-05,0.7665839249847154
4.499999999999726,0.0039999999999995595,0.0,0.0026721408051225515,0.0009138519076226725,-8.034879113119404e-05,1.72688657396419e-05,0.766513694602146
4.503999999999726,0.0039999999999995595,0.0,0.002671948730304661,0.0009138195954833538,-8.04059605443346e-05,1.6159150049567063e-05,0.7664791017500656
4.507999999999726,0.0039999999999995595,0.0,0.002671759978968935,0.0009137876844731511,-8.045833926258681e-05,1.508573822562843e-05,0.7664445892940338
4.511999999999725,0.0039999999999995595,0.0,0.0026715747213720675,0.0009137562309015382,-8.050605194586904e-05,1.4049906203771789e-05,0.7664101716384943
4.515999999999725,0.0039999999999995595,0.0,0.0026713931169576105,0.0009137252876308316,-8.05492238791564e-05,1.3053323962043545e-05,0.766375857835057
4.519999999999724,0.0039999999999995595,0.0,0.0026712153157216617,0.000913694904862951,-8.05879816767508e-05,1.209801985049902e-05,0.7663416535387012
4.523999999999724,0.0039999999999995595,0.0,0.0026710414586232105,0.0009136651305688716,-8.062245358623297e-05,1.1186391672705793e-05,0.7663075622514922
4.527999999999723,0.0039999999999995595,0.0,0.002670871623083618,0.0009136359956811688,-8.065277846707322e-05,1.03297348034701e-05,0.7663075622514922
4.531999999999723,0.0039999999999995595,0.0,0.002670705828077956,0.0009136075176119918,-8.067909615588953e-05,9.519825296507288e-06,0.7662393048089315
4.5359999999997225,0.0039999999999995595,0.0,0.00267054435959086,0.0009135797854968274,-8.070150753334387e-05,8.755498132407476e-06,0.7662056670318708
4.539999999999722,0.0039999999999995595,0.0,0.002670387325463825,0.0009135528391335195,-8.072015317394073e-05,8.050547550461248e-06,0.766172109730201
4.543999999999722,0.0039999999999995595,0.0,0.002670234824852219,0.000913526716259384,-8.0735171902427e-05,7.409754137561045e-06,0.7661386463463059
4.547999999999721,0.0039999999999995595,0.0,0.0026700869488863483,0.0009135014527724635,-8.074670152765696e-05,6.838696962505748e-06,0.766105285457992
4.551999999999721,0.0039999999999995595,0.0,0.002669943780917097,0.0009134770828169343,-8.075487918643221e-05,6.343446746894042e-06,0.7660720325301574
4.55599999999972,0.0039999999999995595,0.0,0.002669805396304395,0.000913453638801772,-8.07598414489771e-05,5.9299976765728895e-06,0.766038891035986
4.55999999999972,0.0039999999999995595,0.0,0.002669671862954363,0.0009134311513895366,-8.076172428150452e-05,5.6033695587694925e-06,0.7660058631748681
4.563999999999719,0.0039999999999995595,0.0,0.0026695432409418567,0.0009134096494744382,-8.076066292573342e-05,5.36644654128575e-06,0.7659729503322211
4.567999999999719,0.0039999999999995595,0.0,0.0026694195828401365,0.0009133891601592699,-8.075679173285907e-05,5.218833799052043e-06,0.7659401533740116
4.5719999999997185,0.0039999999999995595,0.0,0.002669300933593311,0.0009133697087356707,-8.075024397519154e-05,5.156180185292928e-06,0.7659074728353646
4.575999999999718,0.0039999999999995595,0.0,0.002669187330763295,0.000913351318669527,-8.074115164995193e-05,5.170336713711469e-06,0.7658749090412622
4.579999999999718,0.0039999999999995595,0.0,0.002669078804444269,0.00091333401159197,-8.0729645283999e-05,5.250358547793507e-06,0.7658424621836901
4.583999999999717,0.0039999999999995595,0.0,0.0026689753173602666,0.0009133177780663334,-8.071583951063439e-05,5.399623751484674e-06,0.7658424621836901
4.587999999999717,0.0039999999999995595,0.0,0.0026688767912259022,0.0009133025948689039,-8.069983677146312e-05,5.583491477719393e-06,0.7657775344822356
4.591999999999716,0.0039999999999995595,0.0,0.0026687834373382083,0.000913288580007836,-8.068180973994276e-05,5.781812547012857e-06,0.7657455322410691
4.595999999999716,0.0039999999999995595,0.0,0.002668695239973685,0.0009132757362764252,-8.066187995271256e-05,6.0030163879752045e-06,0.7657136146163254
4.599999999999715,0.0039999999999995595,0.0,0.0026686121829607723,0.0009132640689747909,-8.06401665115711e-05,6.238296699285378e-06,0.7656817930006573
4.603999999999715,0.0039999999999995595,0.0,0.0026685342475998718,0.0009132535842837678,-8.061678616636801e-05,6.480783011482034e-06,0.7656500747642284
4.6079999999997145,0.0039999999999995595,0.0,0.002668461411040703,0.0009132442882738175,-8.059185329047124e-05,6.72518645603042e-06,0.7656184646746297
4.611999999999714,0.0039999999999995595,0.0,0.002668393645699643,0.000913236186303918,-8.056547980114314e-05,6.967483282788906e-06,0.765586965813957
4.615999999999714,0.0039999999999995595,0.0,0.002668330918677103,0.0009132292826607286,-8.05377750562481e-05,7.204649070530233e-06,0.7655555801714038
4.619999999999713,0.0039999999999995595,0.0,0.002668273135170124,0.000913223546482388,-8.050882631461689e-05,7.44716076417807e-06,0.7655555801714038
4.623999999999713,0.0039999999999995595,0.0,0.002668220173501786,0.0009132189346911276,-8.047870562560734e-05,7.675333824742187e-06,0.7654927846472956
4.627999999999712,0.0039999999999995595,0.0,0.0026681721835052825,0.0009132155683917451,-8.044757960837244e-05,7.880726433255867e-06,0.7654618333522237
4.631999999999712,0.0039999999999995595,0.0,0.002668129085764594,0.0009132134298915607,-8.041554320698607e-05,8.076946605017897e-06,0.7654309674577159
4.6359999999997115,0.0039999999999995595,0.0,0.00266809080549182,0.0009132125064000219,-8.038268882554722e-05,8.262911744065044e-06,0.765400197883031
4.639999999999711,0.0039999999999995595,0.0,0.002668057268534187,0.0009132127875158521,-8.034910628952307e-05,8.438009471844724e-06,0.7653695316990006
4.643999999999711,0.0039999999999995595,0.0,0.002668028399461263,0.0009132142637209113,-8.031488276702653e-05,8.601943092941623e-06,0.7653389734779754
4.64799999999971,0.0039999999999995595,0.0,0.0026680041202346086,0.0009132169254837778,-8.028010267843067e-05,8.754636826696939e-06,0.7653085261680673
4.65199999999971,0.0039999999999995595,0.0,0.0026679843495431817,0.0009132207627330644,-8.024484760987866e-05,8.896174644887367e-06,0.7652781916596343
4.655999999999709,0.0039999999999995595,0.0,0.0026679690025132844,0.0009132257645551044,-8.020919623862385e-05,9.026758513205001e-06,0.7652479711525605
4.659999999999709,0.0039999999999995595,0.0,0.0026679579906682353,0.0009132319190278898,-8.01732242737465e-05,9.146678412700063e-06,0.765217865394507
4.663999999999708,0.0039999999999995595,0.0,0.002667951174823389,0.0009132391782243002,-8.01369854324116e-05,9.262090695769824e-06,0.765217865394507
4.667999999999708,0.0039999999999995595,0.0,0.00266794830607948,0.000913247410481786,-8.010047971824615e-05,9.376758196095007e-06,0.765217865394507
4.6719999999997075,0.0039999999999995595,0.0,0.002667949345457489,0.0009132566355928641,-8.00637746148849e-05,9.474200765062077e-06,0.7651272634225057
4.675999999999707,0.0039999999999995595,0.0,0.002667954530398438,0.0009132670878219216,-8.002706077823646e-05,9.552566409667848e-06,0.7650978455395491
4.679999999999707,0.0039999999999995595,0.0,0.002667963675200186,0.0009132786966956039,-7.999038959914518e-05,9.622691339839648e-06,0.7650684649482846
4.683999999999706,0.0039999999999995595,0.0,0.002667976623523699,0.0009132914120721413,-7.995381101213156e-05,9.685196177867994e-06,0.7650391488917047
4.687999999999706,0.0039999999999995595,0.0,0.0026679932357445675,0.0009133051955599906,-7.991737346069171e-05,9.7406079014926e-06,0.7650099150093721
4.691999999999705,0.0039999999999995595,0.0,0.0026680133810065886,0.0009133200153941609,-7.988112377015972e-05,9.789375316486274e-06,0.7649807747100233
4.695999999999705,0.0039999999999995595,0.0,0.0026680369330204486,0.0009133358433914975,-7.984510698999785e-05,9.831893949948252e-06,0.7649517353554909
4.699999999999704,0.0039999999999995595,0.0,0.0026680637671939885,0.0009133526531550066,-7.980936623982595e-05,9.868526332263759e-06,0.7649228016757946
4.703999999999704,0.0039999999999995595,0.0,0.0026680937595934162,0.0009133704190273339,-7.97739425762472e-05,9.899615150700311e-06,0.7648939766866986
4.7079999999997035,0.0039999999999995595,0.0,0.0026681267857380595,0.0009133891154923576,-7.973887488758953e-05,9.925490253453746e-06,0.7648652622851008
4.711999999999703,0.0039999999999995595,0.0,0.002668162720560232,0.0009134087168437316,-7.970419981789808e-05,9.946471327514851e-06,0.7648366596356936
4.715999999999703,0.0039999999999995595,0.0,0.0026682014381153936,0.0009134291970115966,-7.966995171851683e-05,9.962867847279851e-06,0.7648081694223051
4.719999999999702,0.0039999999999995595,0.0,0.002668242811625164,0.0009134505294823084,-7.963616262427302e-05,9.97497751504843e-06,0.7647797920114578
4.723999999999702,0.0039999999999995595,0.0,0.0026682867136451063,0.0009134726872723389,-7.960286225055737e-05,9.983084136214196e-06,0.764751527558934
4.727999999999701,0.0039999999999995595,0.0,0.0026683330159828016,0.0009134956429333348,-7.957007800807404e-05,9.987455317771702e-06,0.7647233760793092
4.731999999999701,0.0039999999999995595,0.0,0.002668381563611721,0.0009135193401294653,-7.953782399260338e-05,9.984306432762826e-06,0.7647233760793092
4.7359999999997004,0.0039999999999995595,0.0,0.002668432210747183,0.0009135437180323175,-7.950610358347628e-05,9.982288034535991e-06,0.7646670767552016
4.7399999999997,0.0039999999999995595,0.0,0.0026684849378400873,0.0009135688541746295,-7.947497434850793e-05,9.981405263542034e-06,0.7646393448521935
4.7439999999997,0.0039999999999995595,0.0,0.0026685395876281126,0.0009135947007059026,-7.94444541777124e-05,9.97555096436686e-06,0.7646116968575991
4.747999999999699,0.0039999999999995595,0.0,0.0026685960147975777,0.0009136212173503955,-7.941455864040047e-05,9.965829748255554e-06,0.7645841425181362
4.751999999999699,0.0039999999999995595,0.0,0.0026686540812821597,0.0009136483682065397,-7.938530128425442e-05,9.952930309645213e-06,0.7645566880290204
4.755999999999698,0.0039999999999995595,0.0,0.0026687136536837175,0.0009136761198620075,-7.93566938185627e-05,9.937281791216336e-06,0.7645293372898705
4.759999999999698,0.0039999999999995595,0.0,0.002668774601400551,0.0009137044402963361,-7.93287462315419e-05,9.91915140666574e-06,0.7645020927144098
4.763999999999697,0.0039999999999995595,0.0,0.0026688367960869997,0.000913733298253642,-7.930146687161986e-05,9.898704916411905e-06,0.7644749557529001
4.767999999999697,0.0039999999999995595,0.0,0.002668900110946639,0.0009137626628947059,-7.927486251048082e-05,9.876043766603804e-06,0.7644479272295045
4.7719999999996965,0.0039999999999995595,0.0,0.0026689644208574563,0.0009137925036140149,-7.924893839815758e-05,9.85122779101864e-06,0.7644210075603318
4.775999999999696,0.0039999999999995595,0.0,0.002669029601997779,0.0009138227899533184,-7.922369831574748e-05,9.824289043548334e-06,0.7643941968945226
4.779999999999696,0.0039999999999995595,0.0,0.0026690955321793165,0.0009138534915709184,-7.919914462866183e-05,9.795240295406867e-06,0.7643674952056431
4.783999999999695,0.0039999999999995595,0.0,0.0026691620907641407,0.0009138845782425284,-7.917527834141349e-05,9.764080340540688e-06,0.7643409023509999
4.787999999999695,0.0039999999999995595,0.0,0.0026692291587895886,0.0009139160198794934,-7.915209915450172e-05,9.730797417308073e-06,0.7643144181101842
4.791999999999694,0.0039999999999995595,0.0,0.002669296619009899,0.0009139477865561101,-7.912960552312586e-05,9.69537156474002e-06,0.764288042210202
4.795999999999694,0.0039999999999995595,0.0,0.0026693643483265716,0.0009139798311284568,-7.910779235096963e-05,9.651210977656774e-06,0.764288042210202
4.799999999999693,0.0039999999999995595,0.0,0.0026694322420779816,0.0009140121062575701,-7.908664879311035e-05,9.610707078968206e-06,0.7642352947474226
4.803999999999693,0.0039999999999995595,0.0,0.0026695002330849914,0.0009140446495006179,-7.906617703930262e-05,9.57451524456921e-06,0.7642093205184617
4.8079999999996925,0.0039999999999995595,0.0,0.002669568192125755,0.0009140774180868709,-7.904637322396699e-05,9.533382428749394e-06,0.7641834255862383
4.811999999999692,0.0039999999999995595,0.0,0.002669636001095336,0.000914110375562179,-7.902723143867416e-05,9.488448183588987e-06,0.7641576194036942
4.815999999999692,0.0039999999999995595,0.0,0.0026697035494694416,0.0009141434892936042,-7.900874429053633e-05,9.440353269025824e-06,0.7641319079119976
4.819999999999691,0.0039999999999995595,0.0,0.0026697707321825413,0.0009141767290096238,-7.899090325559288e-05,9.389442738549387e-06,0.7641062947948786
4.823999999999691,0.0039999999999995595,0.0,0.002669837448296368,0.0009142100659586775,-7.897369890647878e-05,9.335889398044771e-06,0.7640807822833751
4.82799999999969,0.0039999999999995595,0.0,0.002669903600417079,0.0009142434724348216,-7.895712106348497e-05,9.279768394348001e-06,0.7640553716725441
4.83199999999969,0.0039999999999995595,0.0,0.00266996909432039,0.0009142769215195371,-7.894115889966871e-05,9.221101828247298e-06,0.764030063653515
4.835999999999689,0.0039999999999995595,0.0,0.0026700338388678056,0.0009143103869493536,-7.892580101860715e-05,9.159885232488368e-06,0.764004858527055
4.839999999999689,0.0039999999999995595,0.0,0.0026700977475860375,0.0009143438336669554,-7.891103772361426e-05,9.091341153328677e-06,0.764004858527055
4.8439999999996886,0.0039999999999995595,0.0,0.002670160753343547,0.0009143772285006008,-7.889685628009902e-05,9.024797073501586e-06,0.7639544484952603
4.847999999999688,0.0039999999999995595,0.0,0.0026702227809897094,0.0009144105842273766,-7.888323534327354e-05,8.960272020256088e-06,0.7639296282019417
4.851999999999688,0.0039999999999995595,0.0,0.0026702837380422474,0.000914443867681294,-7.887016527134484e-05,8.891021497896511e-06,0.7639048831482255
4.855999999999687,0.0039999999999995595,0.0,0.002670343541214424,0.0009144770504789962,-7.885763455040974e-05,8.818007288415572e-06,0.7638802226569996
4.859999999999687,0.0039999999999995595,0.0,0.0026704021188250116,0.0009145101013617946,-7.884563423764592e-05,8.738360803068564e-06,0.7638802226569996
4.863999999999686,0.0039999999999995595,0.0,0.002670459427800555,0.0009145429799649661,-7.883416071752137e-05,8.65198788647413e-06,0.7638802226569996
4.867999999999686,0.0039999999999995595,0.0,0.002670515431887568,0.0009145756788326357,-7.882319044558412e-05,8.573704534245376e-06,0.7638059594423285
4.8719999999996855,0.0039999999999995595,0.0,0.002670570050475805,0.0009146082225322821,-7.881268373617272e-05,8.498203370010296e-06,0.7637818770631416
4.875999999999685,0.0039999999999995595,0.0,0.0026706231971810705,0.0009146405725616206,-7.88026364689545e-05,8.415715328379363e-06,0.7637578217519261
4.879999999999685,0.0039999999999995595,0.0,0.0026706748014622274,0.0009146726998187312,-7.879303993087878e-05,8.328395047895227e-06,0.7637338191503185
4.883999999999684,0.0039999999999995595,0.0,0.002670724811113435,0.0009147045786807961,-7.878388787290873e-05,8.235738453894392e-06,0.7637338191503185
4.887999999999684,0.0039999999999995595,0.0,0.002670773200783798,0.0009147361863614832,-7.877517688890363e-05,8.140429137464557e-06,0.7637098855455455
4.891999999999683,0.0039999999999995595,0.0,0.00267081993551898,0.0009147675089735231,-7.876689020379349e-05,8.042836227754848e-06,0.7637098855455455
4.895999999999683,0.0039999999999995595,0.0,0.0026708650093369307,0.0009147985299272467,-7.87590243894824e-05,7.942808806473818e-06,0.7637098855455455
4.899999999999682,0.0039999999999995595,0.0,0.002670908401621226,0.0009148292448823456,-7.875155193523542e-05,7.847339018790344e-06,0.7636375869942791
4.903999999999682,0.0039999999999995595,0.0,0.002670950025371698,0.0009148596582688848,-7.87444139847362e-05,7.753834364314878e-06,0.7635899078810906
4.9079999999996815,0.0039999999999995595,0.0,0.0026709898169918747,0.000914889749307772,-7.873760042062933e-05,7.65532043040662e-06,0.7635899078810906
4.911999999999681,0.0039999999999995595,0.0,0.0026710277503358484,0.0009149194960842152,-7.873111940998165e-05,7.5521473482297106e-06,0.7635434379350938
4.915999999999681,0.0039999999999995595,0.0,0.002671063755279715,0.000914948873747737,-7.872494547680512e-05,7.4448148304684356e-06,0.7635204322850871
4.91999999999968,0.0039999999999995595,0.0,0.002671097802931106,0.000914977866369548,-7.871907466264863e-05,7.334534187992808e-06,0.7634974499976623
4.92399999999968,0.0039999999999995595,0.0,0.002671129871003518,0.0009150064616638432,-7.871349870338127e-05,7.22222413612133e-06,0.7634745163226481
4.927999999999679,0.0039999999999995595,0.0,0.0026711599417375575,0.0009150346493353336,-7.870820689299276e-05,7.108360752080325e-06,0.7634516473061158
4.931999999999679,0.0039999999999995595,0.0,0.0026711880005705225,0.0009150624202216206,-7.870318722173849e-05,6.99318834040004e-06,0.7634288531017637
4.935999999999678,0.0039999999999995595,0.0,0.002671214035803615,0.0009150897658859756,-7.869842706482929e-05,6.876839766380767e-06,0.7634061400876909
4.939999999999678,0.0039999999999995595,0.0,0.002671238038144517,0.0009151166784554714,-7.869391359446843e-05,6.759402679495576e-06,0.7633835122205883
4.9439999999996775,0.0039999999999995595,0.0,0.002671260000915012,0.0009151431505848723,-7.868963402285913e-05,6.640954015295236e-06,0.7633609719028144
4.947999999999677,0.0039999999999995595,0.0,0.0026712799199261326,0.0009151691754783753,-7.868557574290067e-05,6.521576368028401e-06,0.763338520538072
4.951999999999677,0.0039999999999995595,0.0,0.0026712977936027096,0.0009151947469321555,-7.868172640782113e-05,6.401364368524044e-06,0.7633161588878704
4.955999999999676,0.0039999999999995595,0.0,0.0026713136229417015,0.0009152198593786727,-7.867807397470693e-05,6.280425843719547e-06,0.7632938873004456
4.959999999999676,0.0039999999999995595,0.0,0.002671327411636798,0.0009152445079239556,-7.867460672713626e-05,6.158880480792073e-06,0.763271705857949
4.963999999999675,0.0039999999999995595,0.0,0.0026713391754710626,0.0009152686939029614,-7.867132066272144e-05,6.039078874536468e-06,0.763271705857949
4.967999999999675,0.0039999999999995595,0.0,0.00267134894605718,0.0009152924275767128,-7.866821970253707e-05,5.9205410165702e-06,0.7632496144712011
4.9719999999996745,0.0039999999999995595,0.0,0.002671356713775028,0.0009153156947541301,-7.866527460019196e-05,5.798226359523506e-06,0.7632052160559314
4.975999999999674,0.0039999999999995595,0.0,0.002671362460230896,0.0009153384732679795,-7.866245258120363e-05,5.673328485192759e-06,0.7631835078357754
4.979999999999674,0.0039999999999995595,0.0,0.002671366208254362,0.0009153607652813638,-7.865975177829837e-05,5.549077981923955e-06,0.763161847732158
4.983999999999673,0.0039999999999995595,0.0,0.0026713679815431194,0.0009153825728482043,-7.865716739243883e-05,5.425533292697373e-06,0.7631402500724127
4.987999999999673,0.0039999999999995595,0.0,0.0026713678049956275,0.0009154038980691983,-7.86546929523772e-05,5.3027490803631995e-06,0.7631187238679692
4.991999999999672,0.0039999999999995595,0.0,0.002671365704669731,0.000915424743204661,-7.865232109807241e-05,5.180783313340368e-06,0.7630972747401897
4.995999999999672,0.0039999999999995595,0.0,0.0026713617081568935,0.0009154451107627913,-7.865004406523235e-05,5.059701753958221e-06,0.7630759061471363
4.999999999999671,0.0039999999999995595,0.0,0.0026713558444992755,0.0009154650035702345,-7.864785398265935e-05,4.939579872891183e-06,0.7630546201655656
5.003999999999671,0.0039999999999995595,0.0,0.002671348144314634,0.0009154844248276013,-7.864574305272733e-05,4.8205028536814e-06,0.7630334179897968
5.0079999999996705,0.0039999999999995595,0.0,0.002671338639838114,0.0009155033781514482,-7.864370365936032e-05,4.702564457327671e-06,0.7630123002501783
5.01199999999967,0.0039999999999995595,0.0,0.0026713273649224874,0.0009155218676041023,-7.864172843094571e-05,4.585865329614935e-06,0.7629912672165777
5.01599999999967,0.0039999999999995595,0.0,0.002671314354872168,0.0009155398977128413,-7.86398102756636e-05,4.470511133500117e-06,0.7629703189285083
5.019999999999669,0.0039999999999995595,0.0,0.0026712996466928375,0.0009155574734800413,-7.863794239991361e-05,4.356610760126925e-06,0.7629494552784218
5.023999999999669,0.0039999999999995595,0.0,0.002671283278759237,0.0009155746003858509,-7.863611831639174e-05,4.244274727634022e-06,0.7629286760650771
5.027999999999668,0.0039999999999995595,0.0,0.002671265290898565,0.0009155912843848665,-7.863433184604982e-05,4.133613817567171e-06,0.7629079810277736
5.031999999999668,0.0039999999999995595,0.0,0.00267124572439077,0.000915607531898085,-7.863257711620441e-05,4.02473795626222e-06,0.7628873698683392
5.035999999999667,0.0039999999999995595,0.0,0.0026712246216779073,0.0009156233498012357,-7.86308485565752e-05,3.917755310825493e-06,0.7628668422652617
5.039999999999667,0.0039999999999995595,0.0,0.00267120202653068,0.0009156387454103814,-7.862914089390967e-05,3.8127715782237596e-06,0.7628463978827931
5.0439999999996665,0.0039999999999995595,0.0,0.0026711779837578003,0.0009156537264655208,-7.862744914588332e-05,3.709889429875875e-06,0.7628260363768169
5.047999999999666,0.0039999999999995595,0.0,0.002671152539289403,0.000915668301112756,-7.862576861454689e-05,3.609208078143009e-06,0.7628057573986319
5.051999999999666,0.0039999999999995595,0.0,0.002671125740052653,0.0009156824778854643,-7.862409487955747e-05,3.510822935333063e-06,0.7627855605973993
5.055999999999665,0.0039999999999995595,0.0,0.0026710976337642107,0.0009156962656848037,-7.862242379099615e-05,3.4148253518106153e-06,0.762765445621734
5.059999999999665,0.0039999999999995595,0.0,0.002671068269055204,0.0009157096737598067,-7.862075146233287e-05,3.3213023939203546e-06,0.7627454121207123
5.063999999999664,0.0039999999999995595,0.0,0.002671037695222118,0.0009157227116872494,-7.861907426316571e-05,3.230336663612343e-06,0.7627254597445441
5.067999999999664,0.0039999999999995595,0.0,0.0026710059621854955,0.0009157353893514156,-7.861738881193094e-05,3.142006140100058e-06,0.7627055881449877
5.0719999999996634,0.0039999999999995595,0.0,0.002670973120490191,0.0009157477169238684,-7.861569196853532e-05,3.0563840340783594e-06,0.7626857969756251
5.075999999999663,0.0039999999999995595,0.0,0.0026709392210977905,0.0009157597048432897,-7.86139808270101e-05,2.9735386465047484e-06,0.7626660858920281
5.079999999999663,0.0039999999999995595,0.0,0.002670904315469977,0.0009157713637954421,-7.861225270806532e-05,2.893533237238782e-06,0.7626464545518629
5.083999999999662,0.0039999999999995595,0.0,0.002670868453157823,0.0009157827095923269,-7.8610511561534e-05,2.8183262335203475e-06,0.7626464545518629
5.087999999999662,0.0039999999999995595,0.0,0.0026708316722410955,0.0009157937632854167,-7.860876788180333e-05,2.7465389867086875e-06,0.7626269026149478
5.091999999999661,0.0039999999999995595,0.0,0.002670794011756772,0.0009158045217116456,-7.860700317305409e-05,2.6737024833993846e-06,0.76258760611758
5.095999999999661,0.0039999999999995595,0.0,0.0026707555259576385,0.0009158149778711155,-7.860519649747977e-05,2.6022222506947642e-06,0.7625683920577842
5.09999999999966,0.0039999999999995595,0.0,0.0026707162736715386,0.0009158251540127663,-7.860335950920635e-05,2.536349466746386e-06,0.7625683920577842
5.10399999999966,0.0039999999999995595,0.0,0.002670676289825809,0.0009158350770615324,-7.860151314324761e-05,2.4757559914368515e-06,0.7625683920577842
5.1079999999996595,0.0039999999999995595,0.0,0.002670635606272963,0.0009158447523297457,-7.85996486280158e-05,2.414349337044774e-06,0.7625103860268044
5.111999999999659,0.0039999999999995595,0.0,0.0026705942942773175,0.0009158541633578058,-7.859772639816993e-05,2.3539322599326094e-06,0.7624915581785233
5.115999999999659,0.0039999999999995595,0.0,0.0026705524226543226,0.0009158633329226269,-7.859575757097123e-05,2.2985524680525748e-06,0.7624727438367562
5.119999999999658,0.0039999999999995595,0.0,0.002670510053696323,0.0009158722798612614,-7.859374845768648e-05,2.2475135343420915e-06,0.7624539654706904
5.123999999999658,0.0039999999999995595,0.0,0.0026704672452924545,0.0009158810205672185,-7.85917024926592e-05,2.200384744551507e-06,0.7624352373121848
5.127999999999657,0.0039999999999995595,0.0,0.0026704240523835123,0.0009158895698900564,-7.858962142697214e-05,2.156889090943417e-06,0.7624165683432039
5.131999999999657,0.0039999999999995595,0.0,0.002670380527876465,0.0009158979416853324,-7.858750606142284e-05,2.1168405339471804e-06,0.7623979641973527
5.135999999999656,0.0039999999999995595,0.0,0.0026703367230601206,0.0009159061491557366,-7.85853566922082e-05,2.080107833640748e-06,0.7623794283710771
5.139999999999656,0.0039999999999995595,0.0,0.002670292687979246,0.0009159142050647878,-7.858317337815961e-05,2.0465930702607253e-06,0.7623609629957145
5.1439999999996555,0.0039999999999995595,0.0,0.002670248471600823,0.0009159221218709776,-7.858095609788898e-05,2.0162184758019687e-06,0.7623425693300121
5.147999999999655,0.0039999999999995595,0.0,0.002670204121855578,0.0009159299118111238,-7.857870483949964e-05,1.9889181686487645e-06,0.7623242480745634
