t,dt,force_n,tilt_rad,x,y,speed_m_s,effort_nm
1.9160000000000015,0.0040000000000000036,0.0,0.001265338584590137,0.0003191725908918602,3.0548867659221257e-06,6.452138024803059e-06,0.7391184963607129
1.9200000000000015,0.0040000000000000036,0.0,0.001265207041578103,0.0003191930215425255,3.0553682170100338e-06,4.590979471635798e-06,0.7392030458316299
1.9240000000000015,0.0040000000000000036,0.0,0.0012650505911479682,0.00031920643510401206,3.055845769770598e-06,2.9312631684760973e-06,0.7392030458316299
1.9280000000000015,0.0040000000000000036,0.0,0.0012648702841007125,0.00031921335247594117,3.0563193141165804e-06,1.1919808499812316e-06,0.7393720703186263
1.9320000000000015,0.0040000000000000036,0.0,0.00126466502912446,0.0003192126142993332,3.0567873712002303e-06,7.155979010639494e-07,0.7394552496805696
1.9360000000000015,0.0040000000000000036,0.0,0.0012644357459325175,0.0003192045358567577,3.0572494855029664e-06,2.525966079202528e-06,0.7395381226578945
1.9400000000000015,0.0040000000000000036,0.0,0.001264183278148934,0.00031918937786193493,3.0577052202478984e-06,4.27963472137802e-06,0.7396206693072689
1.9440000000000015,0.0040000000000000036,0.0,0.0012639084219454632,0.0003191673658139304,3.0581541673322776e-06,5.979258523861029e-06,0.7397028761275833
1.9480000000000015,0.0040000000000000036,0.0,0.0012636119450280168,0.0003191387029986174,3.0585959531518894e-06,7.629292972372834e-06,0.7397847342267776
1.9520000000000015,0.0040000000000000036,0.0,0.0012632949757982368,0.0003191038990276093,3.0590304090769495e-06,9.072690679896567e-06,0.7397847342267776
1.9560000000000015,0.0040000000000000036,0.0,0.001262959017940515,0.0003190638529664633,3.0594577208505634e-06,1.0401369428368827e-05,0.7398662379687946
1.9600000000000015,0.0040000000000000036,0.0,0.0012626041281370048,0.00031901829727891325,3.0598775513164694e-06,1.1798472646863359e-05,0.7399484206016197
1.9640000000000015,0.0040000000000000036,0.0,0.0012622300261952754,0.00031896666149326734,3.0602894543371795e-06,1.341023155866841e-05,0.7401111203282399
1.9680000000000015,0.0040000000000000036,0.0,0.0012618363507434242,0.00031890815858142747,3.0606928255128995e-06,1.5085688226812656e-05,0.7401907077706524
1.9720000000000015,0.0040000000000000036,0.0,0.0012614244731887602,0.0003188433692060459,3.0610875748896525e-06,1.6625667006766694e-05,0.7402700841062227
1.9760000000000015,0.0040000000000000036,0.0,0.001260995566482771,0.00031877274337514295,3.061473636400734e-06,1.8059608205058353e-05,0.7403492045137994
1.9800000000000015,0.0040000000000000036,0.0,0.0012605506701368495,0.0003186966439032709,3.061850978860086e-06,1.940714543813831e-05,0.7404280381361592
1.9840000000000015,0.0040000000000000036,0.0,0.0012600907345376733,0.0003186153756009758,3.062219610704501e-06,2.0681328246735586e-05,0.7405065640433774
1.9880000000000015,0.0040000000000000036,0.0,0.001259616649905192,0.00031852920484549925,3.0625795812562313e-06,2.1890793427893565e-05,0.7405847682858866
1.9920000000000015,0.0040000000000000036,0.0,0.001259129266301608,0.0003184383726788697,3.062930980313184e-06,2.304122577381995e-05,0.740662641780037
1.9960000000000016,0.0040000000000000036,0.0,0.0012586294064388637,0.00031834310355594687,3.0632739369168385e-06,2.4136339593397176e-05,0.7407401788105895
2.0000000000000013,0.0039999999999997815,0.0,0.001258117874358018,0.00031824361117151504,3.0636086177292806e-06,2.5178537707470806e-05,0.7408173759806999
2.004000000000001,0.0039999999999995595,0.0,0.0012575954609428458,0.00031814010232692147,3.063935225245459e-06,2.616935374989333e-05,0.7408942314814484
2.0080000000000005,0.0039999999999995595,0.0,0.0012570629474968102,0.00031803277948077495,3.0642539959843553e-06,2.710974911067317e-05,0.7409707445868466
2.012,0.0039999999999995595,0.0,0.0012565211079089739,0.0003179218424156387,3.0645651985756525e-06,2.800031248405535e-05,0.7410469153064877
2.0159999999999996,0.0039999999999995595,0.0,0.0012559707096705044,0.00031780748930988035,3.064869131829322e-06,2.8841394230068326e-05,0.7411227441476235
2.019999999999999,0.0039999999999995595,0.0,0.0012554126830915872,0.0003176901216577655,3.065166042524096e-06,2.9531102744493336e-05,0.7411227441476235
2.0239999999999987,0.0039999999999995595,0.0,0.00125484782594689,0.0003175701475295552,3.06545622026159e-06,3.0248225370854766e-05,0.7412743383907073
2.0279999999999982,0.0039999999999995595,0.0,0.0012542761367088913,0.00031744698351536543,3.0657403455938915e-06,3.102321221058457e-05,0.741348943736447
2.031999999999998,0.0039999999999995595,0.0,0.0012536985598665784,0.00031732095518019634,3.0660187751134715e-06,3.172001033500856e-05,0.7414232747098644
2.0359999999999974,0.0039999999999995595,0.0,0.0012531159681107486,0.0003171923447808313,3.0662918912474222e-06,3.234839048678692e-05,0.7414973133800767
2.039999999999997,0.0039999999999995595,0.0,0.0012525291833026698,0.000317061405470054,3.066560101410277e-06,3.291492717978795e-05,0.7415710476071518
2.0439999999999965,0.0039999999999995595,0.0,0.0012519389905750501,0.00031692837072123064,3.0668238352887347e-06,3.342407630745903e-05,0.7416444693903842
2.047999999999996,0.0039999999999995595,0.0,0.001251346147319562,0.00031679346055417097,3.06708354156279e-06,3.387889606954019e-05,0.7417175736513512
2.0519999999999956,0.0039999999999995595,0.0,0.0012507513890870397,0.00031665688562326836,3.0673396841060864e-06,3.428152862700582e-05,0.741790357354871
2.055999999999995,0.0039999999999995595,0.0,0.0012501554331902699,0.0003165188498787222,3.0675927384646405e-06,3.4633521521868305e-05,0.74186281888325
2.0599999999999947,0.0039999999999995595,0.0,0.0012495589812461987,0.0003163795522763406,3.0678431882739415e-06,3.493604193450908e-05,0.7419349575957608
2.0639999999999943,0.0039999999999995595,0.0,0.001248962720298878,0.00031623918785363554,3.0680915220612183e-06,3.519001935979611e-05,0.7420067735212074
2.067999999999994,0.0039999999999995595,0.0,0.0012483673237638068,0.00031609794838426304,3.0683382301387244e-06,3.5396240513645503e-05,0.7420782671448323
2.0719999999999934,0.0039999999999995595,0.0,0.001247773451481532,0.00031595602275228546,3.0685838017231846e-06,3.555541237041525e-05,0.742149439261424
2.075999999999993,0.0039999999999995595,0.0,0.0012471817499460193,0.00031581359714062836,3.0688287221489867e-06,3.56682039407409e-05,0.7422202908745117
2.0799999999999925,0.0039999999999995595,0.0,0.0012465928518180115,0.0003156708550967022,3.0690734703784595e-06,3.5735273858755906e-05,0.7422908231274339
2.083999999999992,0.0039999999999995595,0.0,0.0012460073760577953,0.0003155279775172769,3.0693185166576667e-06,3.575728848249463e-05,0.7423610372563484
2.0879999999999916,0.0039999999999995595,0.0,0.0012454259275207977,0.00031538514258078117,3.0695643201935775e-06,3.573493363638469e-05,0.7424309345582719
2.091999999999991,0.0039999999999995595,0.0,0.001244849096103684,0.00031524252564595214,3.0698113270931176e-06,3.566892208182348e-05,0.7425005163693953
2.0959999999999908,0.0039999999999995595,0.0,0.0012442774570458567,0.0003151002991296134,3.0700599684020443e-06,3.555999809467186e-05,0.7425697840503852
2.0999999999999903,0.0039999999999995595,0.0,0.0012437115700694122,0.0003149586323722642,3.070310658241022e-06,3.540894007703853e-05,0.7426387389764474
2.10399999999999,0.0039999999999995595,0.0,0.0012431519792295536,0.0003148176914974269,3.0705637921741748e-06,3.521656181552326e-05,0.7427073825306091
2.1079999999999894,0.0039999999999995595,0.0,0.001242599212227147,0.00031467763926886584,3.0708197455875095e-06,3.498371280391752e-05,0.7427757160991904
2.111999999999989,0.0039999999999995595,0.0,0.0012420537803440434,0.00031453863494857007,3.0710788723592967e-06,3.471127790313407e-05,0.7428437410687505
2.1159999999999886,0.0039999999999995595,0.0,0.001241516178198559,0.00031440083415754897,3.0713415034438694e-06,3.4400176531216385e-05,0.7429114588240343
2.119999999999988,0.0039999999999995595,0.0,0.001240986882873499,0.0003142643887409139,3.0716079458362395e-06,3.405136151385624e-05,0.7429788707465944
2.1239999999999877,0.0039999999999995595,0.0,0.001240466354294666,0.0003141294466383272,3.0718784815076484e-06,3.366581768622273e-05,0.7430459782138679
2.1279999999999872,0.0039999999999995595,0.0,0.001239955034356772,0.0003139961517606063,3.0721533665500467e-06,3.3244560310548497e-05,0.7431127825985585
2.131999999999987,0.0039999999999995595,0.0,0.0012394533473014328,0.00031386464387307456,3.0724328305098443e-06,3.278863335860955e-05,0.7431792852682282
2.1359999999999864,0.0039999999999995595,0.0,0.0012389616988420305,0.0003137350584860835,3.0727170756576614e-06,3.229910769623115e-05,0.7432454875850277
2.139999999999986,0.0039999999999995595,0.0,0.0012384804764525711,0.00031360752675302237,3.0730062766633826e-06,3.177707919325799e-05,0.7433113909055186
2.1439999999999855,0.0039999999999995595,0.0,0.0012380100489407598,0.0003134821753760353,3.073300580386082e-06,3.1223666786864915e-05,0.7433769965805611
2.147999999999985,0.0039999999999995595,0.0,0.0012375507666492487,0.00031335912651958775,3.0736001055649756e-06,3.064001051074182e-05,0.743442305955242
2.1519999999999846,0.0039999999999995595,0.0,0.001237102960761283,0.0003132384977319539,3.0739049428450783e-06,3.0027269513142627e-05,0.7435073203688347
2.155999999999984,0.0039999999999995595,0.0,0.0012366669437735094,0.00031312040187466436,3.074215154878944e-06,2.938662006508915e-05,0.7435720411547714
2.1599999999999837,0.0039999999999995595,0.0,0.0012362430091633334,0.00031300494705987857,3.0745307766366704e-06,2.8719253582814327e-05,0.7436364696406319
2.1639999999999833,0.0039999999999995595,0.0,0.0012358314314168811,0.0003128922365956415,3.0748518157354963e-06,2.8026374660573896e-05,0.7437006071481403
2.167999999999983,0.0039999999999995595,0.0,0.0012354324659692884,0.00031278236893892536,3.0751782529957606e-06,2.7309199131338937e-05,0.7437644549931681
2.1719999999999824,0.0039999999999995595,0.0,0.0012350463493269422,0.0003126754376563389,3.0755100429823675e-06,2.6568952159085183e-05,0.7438280144857361
2.175999999999982,0.0039999999999995595,0.0,0.0012346732989226093,0.000312571531392365,3.0758471148428603e-06,2.5806866366006605e-05,0.7438912869300236
2.1799999999999815,0.0039999999999995595,0.0,0.0012343135134225823,0.000312470733844973,3.076189373077538e-06,2.5024179999815478e-05,0.7439542736243745
2.183999999999981,0.0039999999999995595,0.0,0.001233967172587158,0.00031237312374841816,3.0765366985562512e-06,2.42221351509066e-05,0.7440169758613072
2.1879999999999806,0.0039999999999995595,0.0,0.0012336344376736033,0.00031227877486304865,3.076888949492475e-06,2.3401976012299987e-05,0.7440793949275238
2.19199999999998,0.0039999999999995595,0.0,0.0012333154510324248,0.00031218775597192033,3.0772459626727542e-06,2.256494719262879e-05,0.7441415321039183
2.1959999999999797,0.0039999999999995595,0.0,0.0012330103367864127,0.0003121001308840144,3.077607554624158e-06,2.1712292080614094e-05,0.7442033886655864
2.1999999999999793,0.0039999999999995595,0.0,0.0012327192009732864,0.0003120159584438458,3.0779735228744674e-06,2.0845251263500187e-05,0.7442649658818324
2.203999999999979,0.0039999999999995595,0.0,0.0012324421311510016,0.0003119352925472572,3.078343647391143e-06,1.9965060997004193e-05,0.7443262650161829
2.2079999999999784,0.0039999999999995595,0.0,0.0012321791973570887,0.0003118581821631777,3.078717691883693e-06,1.9072951732467344e-05,0.7443872873263899
2.211999999999978,0.0039999999999995595,0.0,0.0012319304518105753,0.0003117846713611372,3.07909540538193e-06,1.817014669716554e-05,0.7444480340644447
2.2159999999999775,0.0039999999999995595,0.0,0.0012316959295179326,0.00031171479934432515,3.079476523692771e-06,1.725786052886372e-05,0.7445085064765827
2.219999999999977,0.0039999999999995595,0.0,0.001231475648161502,0.00031164860048798023,3.079860770971858e-06,1.6337297966543853e-05,0.7445687058032932
2.2239999999999767,0.0039999999999995595,0.0,0.0012312696086219665,0.0003115861043829152,3.0802478612515307e-06,1.5409652593714505e-05,0.7446286332793313
2.227999999999976,0.0039999999999995595,0.0,0.0012310777952337674,0.0003115273358839648,3.0806375000938304e-06,1.447610563942337e-05,0.7446882901337222
2.231999999999976,0.0039999999999995595,0.0,0.0012309001759534578,0.0003114723151631654,3.0810293860846553e-06,1.3537824834697122e-05,0.7447476775897759
2.2359999999999753,0.0039999999999995595,0.0,0.0012307367030723016,0.00031142105776747097,3.0814232124958207e-06,1.2595963329088993e-05,0.7448067968650927
2.239999999999975,0.0039999999999995595,0.0,0.0012305873129398023,0.00031137357468081996,3.0818186688785576e-06,1.165165867350891e-05,0.7448656491715759
2.2439999999999745,0.0039999999999995595,0.0,0.0012304519267724706,0.0003113298723903662,3.0822154425977416e-06,1.0706031877062807e-05,0.7449242357154423
2.247999999999974,0.0039999999999995595,0.0,0.0012303304507438621,0.0003112899529566963,3.0826132204154333e-06,9.760186558055359e-06,0.7449825576972318
2.2519999999999736,0.0039999999999995595,0.0,0.0012302227766186596,0.0003112538140878599,3.0830116899942095e-06,8.815208224067892e-06,0.7450406163118227
2.255999999999973,0.0039999999999995595,0.0,0.0012301287819382477,0.0003112214492170378,3.0834105414335458e-06,7.8721637498886e-06,0.7450984127484408
2.2599999999999727,0.0039999999999995595,0.0,0.0012300483302989372,0.0003111928475836861,3.083809468639278e-06,6.9321011927808926e-06,0.7451559481906739
2.2639999999999723,0.0039999999999995595,0.0,0.00122998127208383,0.0003111679943179938,3.0842081707653792e-06,5.99605026267522e-06,0.7452132238164879
2.267999999999972,0.0039999999999995595,0.0,0.0012299274444748745,0.00031114687052848745,3.084606353596374e-06,5.065024218402544e-06,0.7452702407982404
2.2719999999999714,0.0039999999999995595,0.0,0.0012298866721890422,0.00031112945339262883,3.0850037307895333e-06,4.140025293064966e-06,0.7453270003026959
2.275999999999971,0.0039999999999995595,0.0,0.0012298587676748691,0.0003111157162502592,3.0854000250587825e-06,3.222060468827877e-06,0.7453835034910465
2.2799999999999705,0.0039999999999995595,0.0,0.0012298435317620936,0.00031110562869971934,3.0857949693694203e-06,2.312195481666065e-06,0.7454397515189258
2.28399999999997,0.0039999999999995595,0.0,0.0012298407537712798,0.00031109915669651396,3.086188307984726e-06,1.41181510009775e-06,0.7454957455364319
2.2879999999999696,0.0039999999999995595,0.0,0.0012298502123470748,0.00031109626265436025,3.0865797975030496e-06,5.255141373757934e-07,0.7455514866881456
2.291999999999969,0.0039999999999995595,0.0,0.0012298716753900286,0.00031109690554847607,3.0869692077691174e-06,3.780452698259959e-07,0.7456069761131535
2.2959999999999687,0.0039999999999995595,0.0,0.001229904900982562,0.00031110104102096276,3.0873563226307173e-06,1.2393534506349444e-06,0.7456622149450691
2.2999999999999683,0.0039999999999995595,0.0,0.0012299496377742485,0.00031110862148813585,3.0877409408292876e-06,2.095950284579041e-06,0.7457172043120601
2.303999999999968,0.0039999999999995595,0.0,0.0012300056250068598,0.00031111959624965783,3.0881228765544776e-06,2.9405902468866244e-06,0.7457719453368705
2.3079999999999674,0.0039999999999995595,0.0,0.0012300725935330162,0.0003111339115993341,3.0885019600538913e-06,3.771903194399413e-06,0.7458264391368494
2.311999999999967,0.0039999999999995595,0.0,0.001230150265842406,0.00031115151093741165,3.0888780380643787e-06,4.589008964615403e-06,0.7458806868239753
2.3159999999999665,0.0039999999999995595,0.0,0.0012302383567202241,0.00031117233488427403,3.089250974336288e-06,5.391158164538533e-06,0.7459346895048923
2.319999999999966,0.0039999999999995595,0.0,0.0012303365738155002,0.00031119632139534834,3.0896206498456466e-06,6.17766355617953e-06,0.7459884482809342
2.3239999999999656,0.0039999999999995595,0.0,0.0012304446178485115,0.0003112234058771008,3.0899869629904394e-06,6.947880518506462e-06,0.7460419642481546
2.327999999999965,0.0039999999999995595,0.0,0.001230562183179128,0.0003112535213039885,3.090349829724434e-06,7.701200084478164e-06,0.7460952384973644
2.3319999999999648,0.0039999999999995595,0.0,0.0012306889582846799,0.00031128659833621394,3.0907091836100775e-06,8.437046083918774e-06,0.7461482721141647
2.3359999999999643,0.0039999999999995595,0.0,0.0012308246262374702,0.00031132256543814655,3.0910649757966167e-06,9.154873853680037e-06,0.7462010661789806
2.339999999999964,0.0039999999999995595,0.0,0.001230968865091621,0.00031136134899726654,3.0914171748168375e-06,9.85416961065946e-06,0.7462536217670955
2.3439999999999634,0.0039999999999995595,0.0,0.0012311213485399234,0.00031140287344350146,3.0917657664063254e-06,1.0534450128027943e-05,0.7463059399486913
2.347999999999963,0.0039999999999995595,0.0,0.0012312817458485013,0.00031144706136881174,3.0921107532421773e-06,1.119526254714106e-05,0.746358021788882
2.3519999999999626,0.0039999999999995595,0.0,0.0012314497231434242,0.0003114938336468905,3.0924521545334524e-06,1.1836184248837661e-05,0.7464098683477562
2.355999999999962,0.0039999999999995595,0.0,0.001231624942983035,0.00031154310955284077,3.092790005593499e-06,1.2456822746279738e-05,0.7464614806804131
2.3599999999999617,0.0039999999999995595,0.0,0.0012318070653721054,0.0003115948068827021,3.0931243572871563e-06,1.305681557684711e-05,0.7465128598370057
2.3639999999999612,0.0039999999999995595,0.0,0.0012319957480535144,0.00031164884207268993,3.0934552755112447e-06,1.3635830180945666e-05,0.7465640068627789
2.367999999999961,0.0039999999999995595,0.0,0.0012321906468890198,0.0003117051303180132,3.0937828405308037e-06,1.4193563757383811e-05,0.7466149227981124
2.3719999999999604,0.0039999999999995595,0.0,0.0012323914162388823,0.0003117635856911548,3.0941071462845603e-06,1.4729743104295234e-05,0.7466656086785597
2.37599999999996,0.0039999999999995595,0.0,0.0012325977094303571,0.0003118241212594784,3.0944282996680877e-06,1.5244124424315952e-05,0.7467160655348936
2.3799999999999595,0.0039999999999995595,0.0,0.0012328091795850596,0.00031188664920204324,3.094746419719628e-06,1.5736493109983777e-05,0.7467662943931475
2.383999999999959,0.0039999999999995595,0.0,0.001233025479093948,0.0003119510809255018,3.095061636734883e-06,1.620666349772168e-05,0.7468162962746553
2.3879999999999586,0.0039999999999995595,0.0,0.0012332462608923907,0.0003120173271789662,3.095374091449509e-06,1.6654478596954934e-05,0.7468660721960984
2.391999999999958,0.0039999999999995595,0.0,0.0012334711786528088,0.00031208529816772334,3.0956839341294684e-06,1.7079809789670206e-05,0.7469156231695435
2.3959999999999577,0.0039999999999995595,0.0,0.0012336998868861036,0.00031215490366569266,3.09599132365847e-06,1.7482556505773063e-05,0.7469649502024892
2.3999999999999573,0.0039999999999995595,0.0,0.0012339320414018634,0.00031222605312650843,3.096296426526508e-06,1.786264586837193e-05,0.7470140542979062
2.403999999999957,0.0039999999999995595,0.0,0.0012341673000369105,0.0003122986557931299,3.096599415931334e-06,1.8220032318181414e-05,0.7470629364542801
2.4079999999999564,0.0039999999999995595,0.0,0.0012344053226624769,0.00031237262080586727,3.096900470749195e-06,1.8554697206945167e-05,0.747111597665653
2.411999999999956,0.0039999999999995595,0.0,0.001234645771639964,0.00031244785730873094,3.0971997745451724e-06,1.8866648372542225e-05,0.7471600389216655
2.4159999999999555,0.0039999999999995595,0.0,0.0012348883121852598,0.00031252427455400513,3.09749751457185e-06,1.9155919686051286e-05,0.7472082612075962
2.419999999999955,0.0039999999999995595,0.0,0.001235132612731636,0.00031260178200495094,3.0977938808261236e-06,1.9422570578085533e-05,0.7472562655044035
2.4239999999999546,0.0039999999999995595,0.0,0.0012353783452013693,0.00031268028943655363,3.098089065055787e-06,1.9666685542564266e-05,0.7473040527887632
2.427999999999954,0.0039999999999995595,0.0,0.0012356251852760887,0.00031275970703423364,3.0983832597420693e-06,1.9888373622267907e-05,0.7473516240331104
2.4319999999999538,0.0039999999999995595,0.0,0.001235872813025206,0.0003128399454904254,3.098676657174314e-06,2.0087767869606268e-05,0.7473989802056744
2.4359999999999533,0.0039999999999995595,0.0,0.0012361209126345492,0.00031292091609896476,3.0989694485860816e-06,2.026502479308107e-05,0.7474461222705185
2.439999999999953,0.0039999999999995595,0.0,0.00123636917339162,0.00031300253084720115,3.0992618231460063e-06,2.042032378354368e-05,0.7474930511875739
2.4439999999999524,0.0039999999999995595,0.0,0.0012366172893221636,0.000313084702505766,3.0995539671598787e-06,2.0553866523519298e-05,0.7475397679126767
2.447999999999952,0.0039999999999995595,0.0,0.001236864959903527,0.000313167344715932,3.099846063126235e-06,2.0665876379910783e-05,0.747586273397601
2.4519999999999516,0.0039999999999995595,0.0,0.0012371118900584815,0.0003132503720745091,3.100138289038376e-06,2.075659778433197e-05,0.7476325685900942
2.455999999999951,0.0039999999999995595,0.0,0.0012373577905969936,0.0003133337002162041,3.1004308175625183e-06,2.0826295595021655e-05,0.747678654433905
2.4599999999999507,0.0039999999999995595,0.0,0.0012376023783877044,0.0003134172458934104,3.1007238153345953e-06,2.0875254450541545e-05,0.7477245318688187
2.4639999999999502,0.0039999999999995595,0.0,0.0012378453763492408,0.0003135009270533599,3.1010174422236137e-06,2.0903778106892483e-05,0.747770201830683
2.46799999999995,0.0039999999999995595,0.0,0.001238086514158378,0.00031358466291260437,3.1013118507912387e-06,2.091218876708405e-05,0.7478156652514395
2.4719999999999493,0.0039999999999995595,0.0,0.0012383255278810297,0.00031366837402877824,3.101607185628857e-06,2.0900826398127365e-05,0.7478609230591485
2.475999999999949,0.0039999999999995595,0.0,0.0012385621608581715,0.0003137519823696063,3.1019035828531307e-06,2.0870048040176707e-05,0.7479059761780172
2.4799999999999485,0.0039999999999995595,0.0,0.0012387961630668147,0.0003138354113791227,3.1022011696226573e-06,2.0820227106526768e-05,0.7479508255284213
2.483999999999948,0.0039999999999995595,0.0,0.00123902729191506,0.00031391858604107363,3.102500063696492e-06,2.075175267828374e-05,0.7479954720269314
2.4879999999999476,0.0039999999999995595,0.0,0.0012392553121401138,0.00031400143293947074,3.1028003730553927e-06,2.066502878926076e-05,0.7480399165863327
2.491999999999947,0.0039999999999995595,0.0,0.0012394799961540715,0.0003140838803162858,3.1031021956309434e-06,2.0560473710723686e-05,0.7480841601156482
2.4959999999999467,0.0039999999999995595,0.0,0.001239701123941394,0.00031416585812625293,3.103405618998952e-06,2.043851922602548e-05,0.748128203520156
2.4999999999999463,0.0039999999999995595,0.0,0.0012399184831354798,0.00031424729808877255,3.103710720199078e-06,2.0299609905912738e-05,0.7481720477014085
2.503999999999946,0.0039999999999995595,0.0,0.001240131869453202,0.0003143281337369032,3.104017565558674e-06,2.0144202379187866e-05,0.7482156935572504
2.5079999999999454,0.0039999999999995595,0.0,0.001240341086681458,0.00031440830046343355,3.104326210621792e-06,1.9972764602318506e-05,0.7482591419818316
2.511999999999945,0.0039999999999995595,0.0,0.0012405459465743022,0.0003144877355640321,3.104636700099327e-06,1.978577512841723e-05,0.7483023938656266
2.5159999999999445,0.0039999999999995595,0.0,0.001240746269108206,0.00031456637827747234,3.104949067875906e-06,1.9583722376903726e-05,0.7483454500954422
2.519999999999944,0.0039999999999995595,0.0,0.0012409418825582923,0.0003146441698229337,3.1052633371494984e-06,1.936710390093326e-05,0.7483883115544364
2.5239999999999436,0.0039999999999995595,0.0,0.001241132623574699,0.0003147210534343949,3.1055795204810904e-06,1.9136425663391407e-05,0.7484309791221245
2.527999999999943,0.0039999999999995595,0.0,0.001241318336901366,0.0003147969743921117,3.1058976199576526e-06,1.8892201304918665e-05,0.748473453674394
2.5319999999999427,0.0039999999999995595,0.0,0.0012414988760790378,0.0003148718800511976,3.1062176273868705e-06,1.8634951424044588e-05,0.7485157360835065
2.5359999999999423,0.0039999999999995595,0.0,0.001241674102717369,0.00031494571986733774,3.1065395245971778e-06,1.836520286022546e-05,0.7485578272181146
2.539999999999942,0.0039999999999995595,0.0,0.0012418438872878288,0.0003150184454196354,3.1068632837616954e-06,1.808348797777974e-05,0.7485997279432649
2.5439999999999414,0.0039999999999995595,0.0,0.0012420081083073435,0.0003150900104306229,3.1071888677160254e-06,1.7790343958959107e-05,0.7486414391204066
2.547999999999941,0.0039999999999995595,0.0,0.0012421666529530654,0.000315160370783461,3.1075162303417343e-06,1.748631210275626e-05,0.7486829616073973
2.5519999999999405,0.0039999999999995595,0.0,0.0012423194169621824,0.0003152294845363484,3.1078453169711717e-06,1.7171937129164354e-05,0.7487242962585067
2.55599999999994,0.0039999999999995595,0.0,0.0012424663042642269,0.0003152973119341765,3.108176064868196e-06,1.6847766492171694e-05,0.7487654439244237
2.5599999999999397,0.0039999999999995595,0.0,0.001242607227418268,0.0003153638154174587,3.1085084037157514e-06,1.6514349701760166e-05,0.7488064054522566
2.563999999999939,0.0039999999999995595,0.0,0.0012427421070676306,0.00031542895962857574,3.108842256106566e-06,1.617223765399261e-05,0.748847181685542
2.5679999999999388,0.0039999999999995595,0.0,0.0012428709525047251,0.0003154927516129779,3.109177604302024e-06,1.58420567142022e-05,0.748847181685542
2.5719999999999383,0.0039999999999995595,0.0,0.001242993906818553,0.0003155552597883726,3.109514565010112e-06,1.5516792103244268e-05,0.7488877734642436
2.575999999999938,0.0039999999999995595,0.0,0.0012431107663439765,0.00031561637293082577,3.109852978658912e-06,1.5151745495703848e-05,0.7489693268238222
2.5799999999999375,0.0039999999999995595,0.0,0.0012432212090794136,0.00031567591873783203,3.110192514231897e-06,1.4760551103866256e-05,0.7490091874232211
2.583999999999937,0.0039999999999995595,0.0,0.0012433253295120153,0.0003157339515562147,3.1105331363228496e-06,1.439408282721334e-05,0.7490091874232211
2.5879999999999366,0.0039999999999995595,0.0,0.001243423247625432,0.00031579053143169263,3.110874877473103e-06,1.4014165727579351e-05,0.7490890189211251
2.591999999999936,0.0039999999999995595,0.0,0.0012435146670431872,0.00031584548416914806,3.1112174001105733e-06,1.3608420450933644e-05,0.7491283554329937
2.5959999999999357,0.0039999999999995595,0.0,0.0012435996205339937,0.00031589882306468407,3.11156059026518e-06,1.3205386250370958e-05,0.749167564325937
2.5999999999999353,0.0039999999999995595,0.0,0.0012436781330792562,0.0003159505533472134,3.1119043328135708e-06,1.2803272748613379e-05,0.7492066307095203
2.603999999999935,0.0039999999999995595,0.0,0.0012437502259831784,0.00031600067525247854,3.112248512910916e-06,1.2400992008676142e-05,0.7492455444147997
2.6079999999999344,0.0039999999999995595,0.0,0.0012438159203561462,0.00031604918619558596,3.1125930167912843e-06,1.199795156099122e-05,0.7492842986216801
2.611999999999934,0.0039999999999995595,0.0,0.0012438752393472499,0.0003160960822941768,3.112937731944521e-06,1.1593905628418791e-05,0.7493228888619033
2.6159999999999335,0.0039999999999995595,0.0,0.0012439282096622082,0.0003161413594276288,3.113282547170501e-06,1.1188849003021274e-05,0.7493613123060102
2.619999999999933,0.0039999999999995595,0.0,0.0012439748624563666,0.0003161850139669155,3.1136273527357733e-06,1.0782941816888282e-05,0.7493995672593147
2.6239999999999326,0.0039999999999995595,0.0,0.0012440152344955226,0.0003162270432718401,3.1139720405958415e-06,1.0376456455187399e-05,0.7494376528088305
2.627999999999932,0.0039999999999995595,0.0,0.0012440493677105206,0.00031626744602455015,3.1143165043784307e-06,9.969740218615492e-06,0.749475568577686
2.6319999999999317,0.0039999999999995595,0.0,0.0012440773103586517,0.0003163062224480927,3.1146606397397906e-06,9.563189115776075e-06,0.7495133145552475
2.6359999999999313,0.0039999999999995595,0.0,0.0012440991164897614,0.00031634337444432555,3.115004344728605e-06,9.157229478808374e-06,0.7495508909801376
2.639999999999931,0.0039999999999995595,0.0,0.0012441148462159887,0.00031637890567521866,3.1153475201263435e-06,8.752305052222683e-06,0.7495882982599669
2.6439999999999304,0.0039999999999995595,0.0,0.0012441245656249467,0.0003164128216043436,3.115690069850261e-06,8.348867908942903e-06,0.7496255369164053
2.64799999999993,0.0039999999999995595,0.0,0.0012441283466040794,0.00031644512951024985,3.1160319014000845e-06,7.947372028571671e-06,0.7496626075476776
2.6519999999999295,0.0039999999999995595,0.0,0.0012441262670223596,0.00031647583847987915,3.1163729263011687e-06,7.54826873039987e-06,0.7496995108029995
2.655999999999929,0.0039999999999995595,0.0,0.0012441184099307504,0.0003165049593876973,3.116713060537325e-06,7.152003405713772e-06,0.7497362473651686
2.6599999999999286,0.0039999999999995595,0.0,0.0012441048642800386,0.00031653250486452883,3.1170522249514396e-06,6.759013156320418e-06,0.7497728179387294
