t,dt,force_n,tilt_rad,x,y,speed_m_s,effort_nm
2.1999999999999793,0.0039999999999995595,0.0,0.00123189199917709,0.0003118285771639898,3.07697369318457e-06,2.232944041304276e-05,0.7443593317646049
2.203999999999979,0.0039999999999995595,0.0,0.0012316007678434527,0.00031174220705531283,3.077346754800186e-06,2.1370553863092322e-05,0.7444202044114832
2.2079999999999784,0.0039999999999995595,0.0,0.001231324885837899,0.0003116597080279774,3.0777241492504223e-06,2.039947016047808e-05,0.7444808021757414
2.211999999999978,0.0039999999999995595,0.0,0.0012310643997337693,0.0003115811250062297,3.0781056041829826e-06,1.941750018377914e-05,0.7445411263005068
2.2159999999999775,0.0039999999999995595,0.0,0.0012308193376170565,0.00031150649769933646,3.0784908327241044e-06,1.8425945557452768e-05,0.744601178023217
2.219999999999977,0.0039999999999995595,0.0,0.0012305897091535417,0.00031143586064276153,3.0788795351224457e-06,1.742609729943766e-05,0.744660958575628
2.2239999999999767,0.0039999999999995595,0.0,0.0012303755058399425,0.00031136924324467395,3.0792714004659557e-06,1.6419234511199654e-05,0.7447204691838177
2.227999999999976,0.0039999999999995595,0.0,0.0012301767015295171,0.00031130666983765314,3.0796661084153843e-06,1.5406623109078503e-05,0.7447797110681947
2.231999999999976,0.0039999999999995595,0.0,0.0012299932527810242,0.0003112481597354317,3.080063330932541e-06,1.438951460102784e-05,0.7448386854434995
2.2359999999999753,0.0039999999999995595,0.0,0.0012298250988501739,0.00031119372729452845,3.0804627339774042e-06,1.3369144916434796e-05,0.7448973935188138
2.239999999999975,0.0039999999999995595,0.0,0.0012296721624968628,0.00031114338198061093,3.0808639792929378e-06,1.2346733294017572e-05,0.7449558364975648
2.2439999999999745,0.0039999999999995595,0.0,0.0012295343498931752,0.0003110971284394294,3.081266726002286e-06,1.1323481241348744e-05,0.7450140155775348
2.247999999999974,0.0039999999999995595,0.0,0.0012294115514373861,0.000311054966572155,3.081670632424549e-06,1.0300571591097202e-05,0.7450719319508652
2.2519999999999736,0.0039999999999995595,0.0,0.0012293036419391739,0.000311016891614962,3.0820753576901637e-06,9.279167690203942e-06,0.7451295868040678
2.255999999999973,0.0039999999999995595,0.0,0.001229210480988332,0.00031098289422268376,3.0824805633273114e-06,8.260412803624966e-06,0.7451869813180326
2.2599999999999727,0.0039999999999995595,0.0,0.0012291319135972901,0.000310952960556373,3.082885914899357e-06,7.24542989733825e-06,0.7452441166680371
2.2639999999999723,0.0039999999999995595,0.0,0.0012290677702140797,0.00031092707237459976,3.083291083467097e-06,6.2353221680263006e-06,0.7453009940237599
2.267999999999972,0.0039999999999995595,0.0,0.001229017867550692,0.0003109052071283087,3.083695747077022e-06,5.231175247258275e-06,0.7453576145492908
2.2719999999999714,0.0039999999999995595,0.0,0.0012289820089622068,0.0003108873380590717,3.084099592170987e-06,4.234063696128607e-06,0.7454139794031456
2.275999999999971,0.0039999999999995595,0.0,0.0012289599847377126,0.0003108734343005529,3.0845023149311992e-06,3.2450706628836885e-06,0.7454700897382806
2.2799999999999705,0.0039999999999995595,0.0,0.00122895157275455,0.0003108634609830187,3.084903622518572e-06,2.265359698507881e-06,0.7455259467021087
2.28399999999997,0.0039999999999995595,0.0,0.0012289565386826692,0.00031085737934071476,3.0853032342375254e-06,1.296567697323431e-06,0.7455815514365164
2.2879999999999696,0.0039999999999995595,0.0,0.0012289746366422934,0.0003108551468219412,3.0857008826717822e-06,3.476985387174949e-07,0.7456369050778836
2.291999999999969,0.0039999999999995595,0.0,0.001229005609953339,0.000310856717201644,3.0860963146491016e-06,6.224800039690663e-07,0.7456920087571038
2.2959999999999687,0.0039999999999995595,0.0,0.0012290491909826944,0.0003108620406963565,3.0864892921945352e-06,1.5527500110617578e-06,0.745746863599606
2.2999999999999683,0.0039999999999995595,0.0,0.0012291051021669365,0.0003108710640813104,3.0868795933571112e-06,2.47309519110517e-06,0.7458014707253772
2.303999999999968,0.0039999999999995595,0.0,0.001229173056222883,0.0003108837308095484,3.0872670129028307e-06,3.3797344220376965e-06,0.7458558312489865
2.3079999999999674,0.0039999999999995595,0.0,0.0012292527569008073,0.0003108999811328658,3.0876513629928243e-06,4.27145732350859e-06,0.7459099462796153
2.311999999999967,0.0039999999999995595,0.0,0.0012293438990155698,0.0003109197522244086,3.088032473689595e-06,5.147379950361715e-06,0.7459638169210796
2.3159999999999665,0.0039999999999995595,0.0,0.0012294461695619156,0.0003109429783027621,3.088410193457572e-06,6.0067230030200435e-06,0.7460174442718633
2.319999999999966,0.0039999999999995595,0.0,0.0012295592477460906,0.0003109695907573571,3.088784389458099e-06,6.848764110581242e-06,0.7460708294251464
2.3239999999999656,0.0039999999999995595,0.0,0.0012296828057399658,0.0003109995182750297,3.0891549477680418e-06,7.672823379337214e-06,0.7461239734688389
2.327999999999965,0.0039999999999995595,0.0,0.001229816508893185,0.00031103268696756556,3.089521773568437e-06,8.478258053029336e-06,0.7461768774856116
2.3319999999999648,0.0039999999999995595,0.0,0.001229960016577027,0.00031106902050007297,3.089884791207302e-06,9.264460275452138e-06,0.7462295425529328
2.3359999999999643,0.0039999999999995595,0.0,0.001230112982576281,0.00031110844022001516,3.090243944159723e-06,1.0030856062668983e-05,0.7462819697431041
2.339999999999964,0.0039999999999995595,0.0,0.0012302750553000853,0.0003111508652867468,3.0905991948611216e-06,1.0776904798524396e-05,0.7463341601232949
2.3439999999999634,0.0039999999999995595,0.0,0.0012304458787140789,0.00031119621280139474,3.090950524514292e-06,1.150209896148195e-05,0.7463861147555826
2.347999999999963,0.0039999999999995595,0.0,0.0012306250925495851,0.00031124439793693044,3.0912979327372783e-06,1.2205963958398119e-05,0.7464378346969922
2.3519999999999626,0.0039999999999995595,0.0,0.0012308123328728456,0.0003112953340682803,3.0916414372401203e-06,1.2888057995795948e-05,0.746489320999535
2.355999999999962,0.0039999999999995595,0.0,0.0012310072326530788,0.0003113489329023207,3.091981073346258e-06,1.3547971961222957e-05,0.7465405747102484
2.3599999999999617,0.0039999999999995595,0.0,0.0012312094218783845,0.00031140510460761874,3.0923168934172482e-06,1.4185329296067518e-05,0.7465915968712419
2.3639999999999612,0.0039999999999995595,0.0,0.001231418528662455,0.00031146375794376265,3.0926489662277792e-06,1.4799785847052513e-05,0.7466423885197345
2.367999999999961,0.0039999999999995595,0.0,0.0012316341790872731,0.00031152480039014824,3.0929773763354284e-06,1.5391029696599487e-05,0.7466929506881014
2.3719999999999604,0.0039999999999995595,0.0,0.001231855997946274,0.00031158813827407867,3.0933022232556064e-06,1.595878096372617e-05,0.7467432844039141
2.37599999999996,0.0039999999999995595,0.0,0.0012320836093955919,0.00031165367689804717,3.0936236207427247e-06,1.650279157759811e-05,0.7467933906899885
2.3799999999999595,0.0039999999999995595,0.0,0.00123231663688278,0.000311721320666058,3.093941695887522e-06,1.7022845019735257e-05,0.7468432705644248
2.383999999999959,0.0039999999999995595,0.0,0.0012325547041554105,0.00031179097320887156,3.094256588253033e-06,1.7518756038800603e-05,0.7468929250406552
2.3879999999999586,0.0039999999999995595,0.0,0.0012327974353668041,0.00031186253750803785,3.094568448885039e-06,1.7990370335080868e-05,0.746942355127487
2.391999999999958,0.0039999999999995595,0.0,0.0012330444555406239,0.00031193591601859827,3.0948774393929875e-06,1.843756421403038e-05,0.7469915618291482
2.3959999999999577,0.0039999999999995595,0.0,0.001233295390853693,0.0003120110107903383,3.095183730880935e-06,1.8860244215045714e-05,0.7470405461453291
2.3999999999999573,0.0039999999999995595,0.0,0.0012335498696372993,0.00031208772358746795,3.0954875030816895e-06,1.925834670549473e-05,0.7470893090712303
2.403999999999957,0.0039999999999995595,0.0,0.0012338075219363225,0.000312165956006633,3.0957889430283895e-06,1.963183745735034e-05,0.7471378515976039
2.4079999999999564,0.0039999999999995595,0.0,0.001234067980597114,0.0003122456095931417,3.096088244147089e-06,1.998071119040891e-05,0.7471861747108022
2.411999999999956,0.0039999999999995595,0.0,0.0012343308811835244,0.00031232658595528536,3.0963856051971498e-06,2.030499108854731e-05,0.7472342793928095
2.4159999999999555,0.0039999999999995595,0.0,0.0012345958627011959,0.00031240878687669593,3.0966812291636564e-06,2.060472830067452e-05,0.7472821666213013
2.419999999999955,0.0039999999999995595,0.0,0.0012348625676005143,0.00031249211442659693,3.096975322172137e-06,2.0880001407571576e-05,0.747329837369673
2.4239999999999546,0.0039999999999995595,0.0,0.0012351306426772973,0.00031257647106788165,3.097268092417136e-06,2.1130915871590945e-05,0.7473772926070854
2.427999999999954,0.0039999999999995595,0.0,0.0012353997386231935,0.0003126617597629262,3.0975597491689735e-06,2.1357603464356132e-05,0.7474245332985054
2.4319999999999538,0.0039999999999995595,0.0,0.0012356695111030173,0.00031274788407705017,3.097850501651614e-06,2.156022167256905e-05,0.7474715604047465
2.4359999999999533,0.0039999999999995595,0.0,0.0012359396206618777,0.000312834748279551,3.0981405580823426e-06,2.1738953085775928e-05,0.7475183748825063
2.439999999999953,0.0039999999999995595,0.0,0.0012362097332601044,0.00031292225744222225,3.0984301246789417e-06,2.1894004761374767e-05,0.747564977684404
2.4439999999999524,0.0039999999999995595,0.0,0.0012364795201780091,0.00031301031753530134,3.0987194046685857e-06,2.2025607578455046e-05,0.7476113697590162
2.447999999999952,0.0039999999999995595,0.0,0.0012367486589073516,0.00031309883552076574,3.099008597409335e-06,2.2134015568256636e-05,0.7476575520509156
2.4519999999999516,0.0039999999999995595,0.0,0.0012370168329638026,0.0003131877194429238,3.0992978974748624e-06,2.2219505236135073e-05,0.7477035255007016
2.455999999999951,0.0039999999999995595,0.0,0.0012372837321475306,0.00031327687851623407,3.09958749379815e-06,2.2282374861474528e-05,0.7477492910450364
2.4599999999999507,0.0039999999999995595,0.0,0.0012375490531615733,0.00031336622321029837,3.0998775689049684e-06,2.2322943789376648e-05,0.7477948496166746
2.4639999999999502,0.0039999999999995595,0.0,0.0012378124993318318,0.000313455665331979,3.1001682981369114e-06,2.2341551708203772e-05,0.7478402021444931
2.46799999999995,0.0039999999999995595,0.0,0.0012380737814925795,0.0003135451181045994,3.100459848948983e-06,2.2338557915999765e-05,0.7478853495535238
2.4719999999999493,0.0039999999999995595,0.0,0.001238332617615149,0.00031363449624417105,3.100752380359623e-06,2.231434057518175e-05,0.7479302927649775
2.475999999999949,0.0039999999999995595,0.0,0.001238588733064073,0.0003137237160326247,3.1010460422150625e-06,2.226929596082932e-05,0.7479750326962719
2.4799999999999485,0.0039999999999995595,0.0,0.001238841873578229,0.00031381266845694286,3.1013409580358888e-06,2.219034823998321e-05,0.7479750326962719
2.483999999999948,0.0039999999999995595,0.0,0.0012390918641110005,0.0003139012248769484,3.101637256784642e-06,2.2090512212533906e-05,0.7480195702610566
2.4879999999999476,0.0039999999999995595,0.0,0.0012393385281213808,0.0003139893946198929,3.1019351532262207e-06,2.1998782905358722e-05,0.748109050289459
2.491999999999947,0.0039999999999995595,0.0,0.001239581602484727,0.00031407719213375325,3.1022347931390795e-06,2.1898047311284342e-05,0.7481527850717757
2.4959999999999467,0.0039999999999995595,0.0,0.001239820796851628,0.00031416450620526707,3.102536227801946e-06,2.1770555139135497e-05,0.7481963832950685
2.4999999999999463,0.0039999999999995595,0.0,0.0012400558487268263,0.0003142512400000068,3.1028395100070716e-06,2.161957122772042e-05,0.7482398267561854
2.503999999999946,0.0039999999999995595,0.0,0.0012402865159147683,0.0003143373066441916,3.10314469130699e-06,2.1447377911898752e-05,0.7482831029780017
2.5079999999999454,0.0039999999999995595,0.0,0.0012405125734491664,0.0003144226264400314,3.103451819637668e-06,2.1255638702587695e-05,0.7483262035537573
2.511999999999945,0.0039999999999995595,0.0,0.0012407338100790775,0.0003145071251159786,3.103760937442782e-06,2.104562854102845e-05,0.748369122940079
2.5159999999999445,0.0039999999999995595,0.0,0.0012409500269958782,0.00031459073273073027,3.1040720800365478e-06,2.0818379142094788e-05,0.7484118575914833
2.519999999999944,0.0039999999999995595,0.0,0.0012411610368303493,0.00031467338298886064,3.1043852743753284e-06,2.0574770433186276e-05,0.7484544053473822
2.5239999999999436,0.0039999999999995595,0.0,0.0012413666627406482,0.0003147550128146501,3.1047005380992127e-06,2.0315587853800036e-05,0.7484967650020307
2.527999999999943,0.0039999999999995595,0.0,0.001241566738306408,0.0003148355620871509,3.1050178788309492e-06,2.004155809402852e-05,0.7485389360050638
2.5319999999999427,0.0039999999999995595,0.0,0.0012417611069763439,0.00031491497347535275,3.1053372938251653e-06,1.9753371249279435e-05,0.7485809182541806
2.5359999999999423,0.0039999999999995595,0.0,0.0012419496223213975,0.0003149931923350663,3.1056587696486257e-06,1.945169445073108e-05,0.7486227119523061
2.539999999999942,0.0039999999999995595,0.0,0.0012421322197031285,0.00031507019355041975,3.1059823300341605e-06,1.9150609805851114e-05,0.7486227119523061
2.5439999999999414,0.0039999999999995595,0.0,0.00124230897349333,0.0003151459995969986,3.106308099290838e-06,1.884790108210707e-05,0.7486643175095284
2.547999999999941,0.0039999999999995595,0.0,0.001242479739732342,0.00031522055235646754,3.106636059527837e-06,1.8530595144316665e-05,0.7487062601916824
2.5519999999999405,0.0039999999999995595,0.0,0.001242644380351135,0.0003152937942687257,3.106966162806807e-06,1.81992107508348e-05,0.7487479091394253
2.55599999999994,0.0039999999999995595,0.0,0.0012428027703071144,0.000315365672483628,3.1072983432261903e-06,1.7854952951286423e-05,0.7487892913266797
2.5599999999999397,0.0039999999999995595,0.0,0.001242954797211991,0.00031543613902931887,3.107632520167842e-06,1.7499005383893824e-05,0.748830432232047
2.563999999999939,0.0039999999999995595,0.0,0.0012431003611393992,0.00031550515027630854,3.1079686015049863e-06,1.7132412724202546e-05,0.7488713497257037
2.5679999999999388,0.0039999999999995595,0.0,0.0012432393730940153,0.00031557266636977275,3.1083064861840585e-06,1.67560841306263e-05,0.748912056421382
2.5719999999999383,0.0039999999999995595,0.0,0.0012433717549112126,0.0003156386507598569,3.1086460663545504e-06,1.637081933566484e-05,0.7489525612592915
2.575999999999938,0.0039999999999995595,0.0,0.0012434974377290694,0.00031570306984468415,3.1089872291163027e-06,1.5977336024272673e-05,0.7489928706141799
2.5799999999999375,0.0039999999999995595,0.0,0.0012436163625153727,0.0003157658927124744,3.1093298577724964e-06,1.5576293226218932e-05,0.7490329890854253
2.583999999999937,0.0039999999999995595,0.0,0.0012437284788097383,0.00031582709096265714,3.1096738328624612e-06,1.5168309668088533e-05,0.7490729200547216
2.5879999999999366,0.0039999999999995595,0.0,0.0012438337452523147,0.0003158866385863568,3.11001903291845e-06,1.4753977409047957e-05,0.7491126660739886
2.591999999999936,0.0039999999999995595,0.0,0.001243932128863401,0.0003159445118895642,3.1103653350450914e-06,1.433387154327423e-05,0.7491522291319394
2.5959999999999357,0.0039999999999995595,0.0,0.0012440236048595953,0.0003160006894457566,3.110712615362648e-06,1.3908556822373738e-05,0.7491916108357102
2.5999999999999353,0.0039999999999995595,0.0,0.0012441081571846109,0.00031605515206790697,3.1110607494079543e-06,1.3478591956924143e-05,0.7492308125339282
2.603999999999935,0.0039999999999995595,0.0,0.0012441857774343815,0.00031610788279251643,3.1114096123569343e-06,1.3044532227190157e-05,0.7492698353998212
2.6079999999999344,0.0039999999999995595,0.0,0.0012442563632234663,0.0003161588021455647,3.111758999279463e-06,1.2574593264030857e-05,0.7493473487683822
2.611999999999934,0.0039999999999995595,0.0,0.001244319690192457,0.00031620775151985616,3.1121085470172486e-06,1.2087801582389427e-05,0.7493853535477683
2.6159999999999335,0.0039999999999995595,0.0,0.0012443759139773825,0.0003162548076297886,3.1124581473482103e-06,1.1618196354003e-05,0.7494232878711183
2.619999999999933,0.0039999999999995595,0.0,0.0012444251533950388,0.00031630002053672184,3.112807690918425e-06,1.1159785441777952e-05,0.749461120727975
2.6239999999999326,0.0039999999999995595,0.0,0.0012444675040183823,0.0003163434227402866,3.113157069507418e-06,1.0708644505890182e-05,0.7494988307442441
2.627999999999932,0.0039999999999995595,0.0,0.0012445030482672128,0.000316385035484152,3.1135061766407714e-06,1.026228176104955e-05,0.749536403347253
2.6319999999999317,0.0039999999999995595,0.0,0.0012445318613026866,0.00031642487310869715,3.1138549075966775e-06,9.819193076612306e-06,0.7495738287235615
2.6359999999999313,0.0039999999999995595,0.0,0.0012445540162956275,0.0003164629460403061,3.114203159196012e-06,9.378551697874302e-06,0.7496111003673664
2.639999999999931,0.0039999999999995595,0.0,0.001244569586839239,0.0003164992628323538,3.1145508296848715e-06,8.939992586642262e-06,0.7496482140591887
2.6439999999999304,0.0039999999999995595,0.0,0.0012445786491831006,0.0003165338315484002,3.114897818723472e-06,8.503462912355568e-06,0.7496851671529707
2.64799999999993,0.0039999999999995595,0.0,0.0012445812837534904,0.00031656666069002965,3.115244027656048e-06,8.06911859263717e-06,0.7497219580815517
2.6519999999999295,0.0039999999999995595,0.0,0.0012445775757818436,0.00031659775980985767,3.1155893597758664e-06,7.637252777967242e-06,0.7497585860153095
2.655999999999929,0.0039999999999995595,0.0,0.0012445676156658955,0.00031662713990696437,3.1159337209646986e-06,7.208246432861488e-06,0.7497950506274605
2.6599999999999286,0.0039999999999995595,0.0,0.0012445514995095708,0.00031665481367194447,3.11627702023144e-06,6.782534177777329e-06,0.749831351933187
2.663999999999928,0.0039999999999995595,0.0,0.0012445293292172091,0.0003166807956279042,3.116619170370007e-06,6.360580656046126e-06,0.749867490179631
2.6679999999999278,0.0039999999999995595,0.0,0.001244501212142096,0.0003167051021993714,3.1169600886967757e-06,5.942864169140189e-06,0.7499034657708171
2.6719999999999273,0.0039999999999995595,0.0,0.001244467261002909,0.00031672775173118093,3.117299697730659e-06,5.5298653310482825e-06,0.74993927921648
2.675999999999927,0.0039999999999995595,0.0,0.0012444275941573039,0.0003167487644726092,3.1176379257668827e-06,5.12205921575081e-06,0.7499749310972167
2.6799999999999264,0.0039999999999995595,0.0,0.0012443823348944236,0.00031676816253736403,3.11797470751662e-06,4.719909940975717e-06,0.7500104220407782
2.683999999999926,0.0039999999999995595,0.0,0.001244331611352061,0.00031678596984684317,3.118309984629967e-06,4.323866980051244e-06,0.7500457527059309
2.6879999999999256,0.0039999999999995595,0.0,0.0012442755563447788,0.00031680221206189266,3.118643706162596e-06,3.934362729546535e-06,0.7500809237714848
2.691999999999925,0.0039999999999995595,0.0,0.0012442143071029292,0.00031681691650677936,3.1189758289480942e-06,3.551811024627165e-06,0.7501159359288261
2.6959999999999247,0.0039999999999995595,0.0,0.001244148004833274,0.00031683011208806066,3.119306317852621e-06,3.1766064395292024e-06,0.7501507898768338
2.6999999999999242,0.0039999999999995595,0.0,0.0012440767945472938,0.00031684182921029884,3.1196351459409122e-06,2.809124339261663e-06,0.750185486318423
2.703999999999924,0.0039999999999995595,0.0,0.001244000824711022,0.00031685209969007744,3.1199622946833993e-06,2.449721850992801e-06,0.7502200259581862
2.7079999999999234,0.0039999999999995595,0.0,0.0012439202472518,0.0003168609566694003,3.1202877539541012e-06,2.098740271279937e-06,0.750254409500794
2.711999999999923,0.0039999999999995595,0.0,0.0012438352167617303,0.0003168684345292859,3.1206115219426723e-06,1.7565103273015028e-06,0.7502886376499003
2.7159999999999225,0.0039999999999995595,0.0,0.0012437458905934344,0.0003168745688042009,3.120933605089146e-06,1.4233642552512095e-06,0.7503227111074048
2.719999999999922,0.0039999999999995595,0.0,0.0012436524287772566,0.0003168793960977931,3.1212540179495363e-06,1.0996674194472481e-06,0.7503566305729499
2.7239999999999216,0.0039999999999995595,0.0,0.0012435549931348688,0.0003168829540002964,3.1215727828289264e-06,7.859205762315954e-07,0.7503903967435833
2.727999999999921,0.0039999999999995595,0.0,0.0012434537475530748,0.0003168852810078746,3.121889929633799e-06,4.83228389181777e-07,0.7504240103135323
2.7319999999999207,0.0039999999999995595,0.0,0.0012433488574539902,0.000316886416444107,3.122205495491102e-06,1.978037396756651e-07,0.7504574719740575
2.7359999999999203,0.0039999999999995595,0.0,0.0012432404898899264,0.00031688640038373837,3.1225195243269173e-06,1.3026443488781416e-07,0.7504907824133549
2.73999999999992,0.0039999999999995595,0.0,0.0012431288127450846,0.0003168852735787882,3.1228320665252515e-06,3.8688789333413764e-07,0.7505239423164987
2.7439999999999194,0.0039999999999995595,0.0,0.001243013995008451,0.0003168830773870513,3.123143178468678e-06,6.482235887462893e-07,0.7505569523654089
2.747999999999919,0.0039999999999995595,0.0,0.0012428962064213753,0.00031687985370300407,3.1234529220802343e-06,9.009944028687508e-07,0.7505898132388352
2.7519999999999185,0.0039999999999995595,0.0,0.0012427756169460882,0.00031687564489108584,3.1237613643115214e-06,1.1437622243937794e-06,0.7506225256123557
2.755999999999918,0.0039999999999995595,0.0,0.0012426523971271225,0.0003168704937213064,3.1240685766482456e-06,1.3760854419833136e-06,0.7506550901583785
2.7599999999999176,0.0039999999999995595,0.0,0.0012425267551764317,0.0003168644902682965,3.1243746334162755e-06,1.5743246103178208e-06,0.7506550901583785
2.763999999999917,0.0039999999999995595,0.0,0.0012423989138517053,0.0003168577776292672,3.1246796527224266e-06,1.7537637887516447e-06,0.7506875075461586
2.7679999999999167,0.0039999999999995595,0.0,0.0012422689284199363,0.00031685032302784615,3.12498378257105e-06,1.9415031023413577e-06,0.7507201863179901
2.7719999999999163,0.0039999999999995595,0.0,0.001242136828865384,0.0003168420545149718,3.1252871471279545e-06,2.1568332277565594e-06,0.7507848804993504
2.775999999999916,0.0039999999999995595,0.0,0.0012420026846844427,0.00031683288217650585,3.1255898208711765e-06,2.3747793239738907e-06,0.7508165305744992
2.7799999999999154,0.0039999999999995595,0.0,0.0012418667660952104,0.0003168229168462205,3.1258918443483877e-06,2.566709625968081e-06,0.7508480933197405
2.783999999999915,0.0039999999999995595,0.0,0.0012417293080195183,0.0003168122470005105,3.1261932691232567e-06,2.7376640086408693e-06,0.7508795522674189
2.7879999999999145,0.0039999999999995595,0.0,0.0012415905210653706,0.00031680094599159203,3.126494157164995e-06,2.8910538846094696e-06,0.7509108959853313
2.791999999999914,0.0039999999999995595,0.0,0.0012414505988491576,0.00031678907692721074,3.1267945793460856e-06,3.029191920906671e-06,0.7509421166634442
2.7959999999999137,0.0039999999999995595,0.0,0.0012413097343555528,0.00031677672614010774,3.12709460783705e-06,3.138587623432537e-06,0.7509421166634442
2.7999999999999132,0.0039999999999995595,0.0,0.001241168090599212,0.00031676400519144946,3.127394351951242e-06,3.2317677861882628e-06,0.7509732090636578
2.803999999999913,0.0039999999999995595,0.0,0.0012410257501534012,0.0003167509052539857,3.1276939668755768e-06,3.3273407689837834e-06,0.7510045605368216
2.8079999999999123,0.0039999999999995595,0.0,0.0012408827916913022,0.0003167373929570725,3.1279935839946234e-06,3.4368667548091278e-06,0.7510666441378637
2.811999999999912,0.0039999999999995595,0.0,0.0012407393535155535,0.0003167234314421173,3.1282932824066463e-06,3.5426400955213166e-06,0.7510970225828418
2.8159999999999115,0.0039999999999995595,0.0,0.001240595662409335,0.0003167091120763445,3.1285930983898043e-06,3.6268697559091573e-06,0.7511273189197074
2.819999999999911,0.0039999999999995595,0.0,0.0012404519169781384,0.00031669450885441045,3.1288930764988695e-06,3.6934824407838567e-06,0.7511575168085953
2.8239999999999106,0.0039999999999995595,0.0,0.0012403082958688067,0.00031667968396115377,3.1291932683319956e-06,3.7451500683377704e-06,0.751187604909036
2.82799999999991,0.0039999999999995595,0.0,0.0012401649634873545,0.0003166646915174532,3.1294937306203354e-06,3.7837001115497358e-06,0.7512175754712686
2.8319999999999097,0.0039999999999995595,0.0,0.0012400220735717578,0.0003166495800957385,3.1297945230257644e-06,3.8103933637985633e-06,0.751247423292459
2.8359999999999093,0.0039999999999995595,0.0,0.001239879772050711,0.00031663439440396364,3.1300957062134174e-06,3.826111604521938e-06,0.7512771449590876
2.839999999999909,0.0039999999999995595,0.0,0.001239738198471375,0.00031661917640847124,3.1303973402257836e-06,3.8314841979802245e-06,0.7513067383052779
2.8439999999999084,0.0039999999999995595,0.0,0.0012395974871592958,0.0003166039660787447,3.130699482890268e-06,3.826973381764593e-06,0.7513362020299138
2.847999999999908,0.0039999999999995595,0.0,0.0012394577679311523,0.0003165888018775827,3.1310021887365892e-06,3.81293168455596e-06,0.7513655354283366
2.8519999999999075,0.0039999999999995595,0.0,0.001239319166539144,0.0003165737210799921,3.1313055080942367e-06,3.789640553219116e-06,0.7513947382056165
2.855999999999907,0.0039999999999995595,0.0,0.001239181805026003,0.000316558759976871,3.1316094865149623e-06,3.7573363357559792e-06,0.7514238103472891
2.8599999999999066,0.0039999999999995595,0.0,0.0012390458017217608,0.0003165439540012048,3.131914164314643e-06,3.7162277567679603e-06,0.7514527520302376
2.863999999999906,0.0039999999999995595,0.0,0.0012389112715092904,0.0003165293378021295,3.132219576292587e-06,3.6665076772533736e-06,0.7514815635614559
2.8679999999999057,0.0039999999999995595,0.0,0.001238778325821101,0.0003165149452839491,3.132525751588982e-06,3.608361000115285e-06,0.7515102453360716
2.8719999999999053,0.0039999999999995595,0.0,0.001238647072277564,0.0003165008096216029,3.132832713685636e-06,3.541969981982929e-06,0.7515387978086222
2.875999999999905,0.0039999999999995595,0.0,0.001238517615221292,0.00031648696326036274,3.1331404805108015e-06,3.467517787940012e-06,0.7515672214734271
2.8799999999999044,0.0039999999999995595,0.0,0.0012383900553553325,0.0003164734379050521,3.133449064557258e-06,3.3851908513587207e-06,0.7515955168511862
2.883999999999904,0.0039999999999995595,0.0,0.0012382644896501043,0.00031646026450239174,3.133758472980702e-06,3.2951804175797536e-06,0.7516236844798264
2.8879999999999035,0.0039999999999995595,0.0,0.0012381410115192893,0.00031644747321896957,3.134068707753477e-06,3.197683525557755e-06,0.7516517249082578
2.891999999999903,0.0039999999999995595,0.0,0.0012380197104577815,0.0003164350934165773,3.1343797660460185e-06,3.09290359258167e-06,0.7516796386921029
2.8959999999999027,0.0039999999999995595,0.0,0.0012379006722175645,0.0003164231536261736,3.134691640404926e-06,2.9810507188927785e-06,0.751707426390788
2.899999999999902,0.0039999999999995595,0.0,0.0012377839787146452,0.0003164116815213488,3.1350043189627735e-06,2.862341798598792e-06,0.7517350885655498
2.9039999999999018,0.0039999999999995595,0.0,0.0012376697079359842,0.0003164007038919546,3.1353177857572935e-06,2.737000491981103e-06,0.7517626257780676
2.9079999999999013,0.0039999999999995595,0.0,0.001237557933936142,0.00031639024661840674,3.1356320209456168e-06,2.605257094533507e-06,0.7517900385895321
2.911999999999901,0.0039999999999995595,0.0,0.0012374487266545548,0.00031638033464702033,3.1359470010735996e-06,2.467348354736299e-06,0.75181732756
2.9159999999999004,0.0039999999999995595,0.0,0.0012373421522711516,0.0003163709919666882,3.1362626993192415e-06,2.3235172590472482e-06,0.7518444932479658
2.9199999999999,0.0039999999999995595,0.0,0.0012372382725751685,0.00031636224158710264,3.1365790857900573e-06,2.1740128399442994e-06,0.7518715362100441
2.9239999999998996,0.0039999999999995595,0.0,0.001237137145590116,0.0003163541055187205,3.1368961277150466e-06,2.0190900466049615e-06,0.7518984570007764
2.927999999999899,0.0039999999999995595,0.0,0.0012370388249426832,0.0003163466047545915,3.1372137896813852e-06,1.8590097764023207e-06,0.7519252561724863
2.9319999999998987,0.0039999999999995595,0.0,0.0012369433604880232,0.0003163397592541494,3.1375320339050226e-06,1.694039211635865e-06,0.7519519342751856
2.9359999999998982,0.0039999999999995595,0.0,0.0012368507976787799,0.00031633358792903176,3.1378508204775453e-06,1.524452755434733e-06,0.7519784918565076
2.939999999999898,0.0039999999999995595,0.0,0.0012367611781009418,0.0003163281086309779,3.1381701075759735e-06,1.3505341639612183e-06,0.7520049294616677
2.9439999999998974,0.0039999999999995595,0.0,0.0012366745390225398,0.0003163233381418188,3.138489851681147e-06,1.172581256442834e-06,0.7520312476334345
2.947999999999897,0.0039999999999995595,0.0,0.0012365909138400946,0.0003163192921655682,3.138810007794996e-06,9.909166837728593e-07,0.752057446912115
